MiniDOT Logger Concatenated Data File
Sensor:             7392-211423
Concatenation Date: 2026May26 15:30:52 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2138.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1757642460,           2025-09-12 02:01:00,           2025-09-11 20:01:00,      3.470000,      9.760000,          7.975000,                    91.411389,      0.999000
                1757643060,           2025-09-12 02:11:00,           2025-09-11 20:11:00,      3.470000,      9.733000,          7.961000,                    91.191993,      1.000000
                1757643660,           2025-09-12 02:21:00,           2025-09-11 20:21:00,      3.470000,      9.650000,          7.968000,                    91.090949,      0.999000
                1757644260,           2025-09-12 02:31:00,           2025-09-11 20:31:00,      3.470000,      9.604000,          7.969000,                    91.001972,      1.000000
                1757644860,           2025-09-12 02:41:00,           2025-09-11 20:41:00,      3.470000,      9.521000,          7.972000,                    90.855068,      0.998000
                1757645460,           2025-09-12 02:51:00,           2025-09-11 20:51:00,      3.460000,      9.428000,          7.996000,                    90.925112,      0.999000
                1757646060,           2025-09-12 03:01:00,           2025-09-11 21:01:00,      3.470000,      9.373000,          8.000000,                    90.850260,      0.999000
                1757646660,           2025-09-12 03:11:00,           2025-09-11 21:11:00,      3.470000,      9.345000,          8.001000,                    90.800363,      0.999000
                1757647260,           2025-09-12 03:21:00,           2025-09-11 21:21:00,      3.470000,      9.252000,          8.027000,                    90.891404,      0.999000
                1757647860,           2025-09-12 03:31:00,           2025-09-11 21:31:00,      3.460000,      9.215000,          8.035000,                    90.900774,      1.000000
                1757648460,           2025-09-12 03:41:00,           2025-09-11 21:41:00,      3.470000,      9.150000,          8.044000,                    90.859805,      1.000000
                1757649060,           2025-09-12 03:51:00,           2025-09-11 21:51:00,      3.470000,      9.076000,          8.063000,                    90.911554,      0.999000
                1757649660,           2025-09-12 04:01:00,           2025-09-11 22:01:00,      3.470000,      9.020000,          8.072000,                    90.889699,      0.999000
                1757650260,           2025-09-12 04:11:00,           2025-09-11 22:11:00,      3.460000,      8.946000,          8.092000,                    90.951594,      1.000000
                1757650860,           2025-09-12 04:21:00,           2025-09-11 22:21:00,      3.460000,      8.899000,          8.091000,                    90.836690,      0.999000
                1757651460,           2025-09-12 04:31:00,           2025-09-11 22:31:00,      3.460000,      8.815000,          8.117000,                    90.942807,      0.999000
                1757652060,           2025-09-12 04:41:00,           2025-09-11 22:41:00,      3.460000,      8.768000,          8.114000,                    90.805331,      0.999000
                1757652660,           2025-09-12 04:51:00,           2025-09-11 22:51:00,      3.460000,      8.712000,          8.134000,                    90.905141,      0.999000
                1757653260,           2025-09-12 05:01:00,           2025-09-11 23:01:00,      3.460000,      8.628000,          8.156000,                    90.964579,      1.000000
                1757653860,           2025-09-12 05:11:00,           2025-09-11 23:11:00,      3.460000,      8.581000,          8.159000,                    90.893733,      0.999000
                1757654460,           2025-09-12 05:21:00,           2025-09-11 23:21:00,      3.460000,      8.525000,          8.184000,                    91.047627,      1.000000
                1757655060,           2025-09-12 05:31:00,           2025-09-11 23:31:00,      3.460000,      8.459000,          8.181000,                    90.867502,      0.999000
                1757655660,           2025-09-12 05:41:00,           2025-09-11 23:41:00,      3.460000,      8.412000,          8.213000,                    91.118060,      1.000000
                1757656260,           2025-09-12 05:51:00,           2025-09-11 23:51:00,      3.460000,      8.374000,          8.195000,                    90.833783,      0.999000
                1757656860,           2025-09-12 06:01:00,           2025-09-12 00:01:00,      3.460000,      8.290000,          8.233000,                    91.067229,      1.000000
                1757657460,           2025-09-12 06:11:00,           2025-09-12 00:11:00,      3.460000,      8.243000,          8.247000,                    91.116907,      1.000000
                1757658060,           2025-09-12 06:21:00,           2025-09-12 00:21:00,      3.460000,      8.205000,          8.251000,                    91.076046,      1.000000
                1757658660,           2025-09-12 06:31:00,           2025-09-12 00:31:00,      3.460000,      8.158000,          8.245000,                    90.904726,      0.999000
                1757659260,           2025-09-12 06:41:00,           2025-09-12 00:41:00,      3.460000,      8.092000,          8.265000,                    90.977362,      0.999000
                1757659860,           2025-09-12 06:51:00,           2025-09-12 00:51:00,      3.460000,      8.035000,          8.290000,                    91.124511,      1.000000
                1757660460,           2025-09-12 07:01:00,           2025-09-12 01:01:00,      3.460000,      7.987000,          8.294000,                    91.060646,      1.000000
                1757661060,           2025-09-12 07:11:00,           2025-09-12 01:11:00,      3.460000,      7.940000,          8.308000,                    91.108623,      1.000000
                1757661660,           2025-09-12 07:21:00,           2025-09-12 01:21:00,      3.460000,      7.902000,          8.310000,                    91.045077,      0.999000
                1757662260,           2025-09-12 07:31:00,           2025-09-12 01:31:00,      3.460000,      7.855000,          8.317000,                    91.015990,      0.999000
                1757662860,           2025-09-12 07:41:00,           2025-09-12 01:41:00,      3.460000,      7.817000,          8.319000,                    90.952358,      0.999000
                1757663460,           2025-09-12 07:51:00,           2025-09-12 01:51:00,      3.460000,      7.769000,          8.353000,                    91.215651,      1.000000
                1757664060,           2025-09-12 08:01:00,           2025-09-12 02:01:00,      3.460000,      7.731000,          8.365000,                    91.260754,      1.001000
                1757664660,           2025-09-12 08:11:00,           2025-09-12 02:11:00,      3.460000,      7.693000,          8.358000,                    91.098542,      1.000000
                1757665260,           2025-09-12 08:21:00,           2025-09-12 02:21:00,      3.460000,      7.627000,          8.379000,                    91.178018,      1.000000
                1757665860,           2025-09-12 08:31:00,           2025-09-12 02:31:00,      3.460000,      7.598000,          8.388000,                    91.210254,      1.000000
                1757666460,           2025-09-12 08:41:00,           2025-09-12 02:41:00,      3.460000,      7.541000,          8.386000,                    91.059443,      0.999000
                1757667060,           2025-09-12 08:51:00,           2025-09-12 02:51:00,      3.460000,      7.503000,          8.396000,                    91.081913,      1.000000
                1757667660,           2025-09-12 09:01:00,           2025-09-12 03:01:00,      3.460000,      7.455000,          8.400000,                    91.016511,      0.999000
                1757668260,           2025-09-12 09:11:00,           2025-09-12 03:11:00,      3.460000,      7.407000,          8.426000,                    91.189136,      1.000000
                1757668860,           2025-09-12 09:21:00,           2025-09-12 03:21:00,      3.460000,      7.388000,          8.434000,                    91.232501,      1.000000
                1757669460,           2025-09-12 09:31:00,           2025-09-12 03:31:00,      3.460000,      7.350000,          8.430000,                    91.102865,      0.999000
                1757670060,           2025-09-12 09:41:00,           2025-09-12 03:41:00,      3.460000,      7.330000,          8.435000,                    91.111426,      1.000000
                1757670660,           2025-09-12 09:51:00,           2025-09-12 03:51:00,      3.460000,      7.292000,          8.451000,                    91.197706,      1.000000
                1757671260,           2025-09-12 10:01:00,           2025-09-12 04:01:00,      3.460000,      7.206000,          8.471000,                    91.217291,      0.999000
                1757671860,           2025-09-12 10:11:00,           2025-09-12 04:11:00,      3.450000,      7.187000,          8.468000,                    91.141663,      0.999000
                1757672460,           2025-09-12 10:21:00,           2025-09-12 04:21:00,      3.450000,      7.148000,          8.475000,                    91.128023,      0.999000
                1757673060,           2025-09-12 10:31:00,           2025-09-12 04:31:00,      3.450000,      7.100000,          8.500000,                    91.287033,      1.000000
                1757673660,           2025-09-12 10:41:00,           2025-09-12 04:41:00,      3.450000,      7.052000,          8.504000,                    91.220175,      1.000000
                1757674260,           2025-09-12 10:51:00,           2025-09-12 04:51:00,      3.450000,      7.023000,          8.506000,                    91.175284,      0.999000
                1757674860,           2025-09-12 11:01:00,           2025-09-12 05:01:00,      3.450000,      6.984000,          8.517000,                    91.203878,      0.999000
                1757675460,           2025-09-12 11:11:00,           2025-09-12 05:11:00,      3.450000,      6.936000,          8.539000,                    91.329290,      1.000000
                1757676060,           2025-09-12 11:21:00,           2025-09-12 05:21:00,      3.450000,      6.907000,          8.547000,                    91.348247,      1.000000
                1757676660,           2025-09-12 11:31:00,           2025-09-12 05:31:00,      3.450000,      6.869000,          8.558000,                    91.378444,      1.000000
                1757677260,           2025-09-12 11:41:00,           2025-09-12 05:41:00,      3.450000,      6.888000,          8.551000,                    91.347347,      1.001000
                1757677860,           2025-09-12 11:51:00,           2025-09-12 05:51:00,      3.450000,      6.801000,          8.566000,                    91.307437,      1.000000
                1757678460,           2025-09-12 12:01:00,           2025-09-12 06:01:00,      3.450000,      6.801000,          8.546000,                    91.094251,      0.999000
                1757679060,           2025-09-12 12:11:00,           2025-09-12 06:11:00,      3.450000,      6.743000,          8.577000,                    91.291156,      0.999000
                1757679660,           2025-09-12 12:21:00,           2025-09-12 06:21:00,      3.450000,      6.733000,          8.574000,                    91.236216,      0.999000
                1757680260,           2025-09-12 12:31:00,           2025-09-12 06:31:00,      3.450000,      6.685000,          8.578000,                    91.168310,      0.999000
                1757680860,           2025-09-12 12:41:00,           2025-09-12 06:41:00,      3.450000,      6.675000,          8.608000,                    91.464065,      1.001000
                1757681460,           2025-09-12 12:51:00,           2025-09-12 06:51:00,      3.450000,      6.656000,          8.599000,                    91.324615,      0.999000
                1757682060,           2025-09-12 13:01:00,           2025-09-12 07:01:00,      3.450000,      6.656000,          8.601000,                    91.345856,      1.000000
                1757682660,           2025-09-12 13:11:00,           2025-09-12 07:11:00,      3.450000,      6.617000,          8.604000,                    91.287737,      0.999000
                1757683260,           2025-09-12 13:21:00,           2025-09-12 07:21:00,      3.450000,      6.607000,          8.622000,                    91.455599,      1.000000
                1757683860,           2025-09-12 13:31:00,           2025-09-12 07:31:00,      3.450000,      6.559000,          8.642000,                    91.556555,      1.000000
                1757684460,           2025-09-12 13:41:00,           2025-09-12 07:41:00,      3.450000,      6.549000,          8.659000,                    91.713454,      1.000000
                1757685060,           2025-09-12 13:51:00,           2025-09-12 07:51:00,      3.450000,      6.500000,          8.669000,                    91.705561,      0.999000
                1757685660,           2025-09-12 14:01:00,           2025-09-12 08:01:00,      3.450000,      6.520000,          8.682000,                    91.889600,      0.999000
                1757686260,           2025-09-12 14:11:00,           2025-09-12 08:11:00,      3.450000,      6.500000,          8.711000,                    92.149861,      1.000000
                1757686860,           2025-09-12 14:21:00,           2025-09-12 08:21:00,      3.450000,      6.491000,          8.729000,                    92.319231,      0.999000
                1757687460,           2025-09-12 14:31:00,           2025-09-12 08:31:00,      3.450000,      6.481000,          8.752000,                    92.539040,      1.000000
                1757688060,           2025-09-12 14:41:00,           2025-09-12 08:41:00,      3.450000,      6.500000,          8.744000,                    92.498953,      1.000000
                1757688660,           2025-09-12 14:51:00,           2025-09-12 08:51:00,      3.450000,      6.500000,          8.760000,                    92.668210,      1.000000
                1757689260,           2025-09-12 15:01:00,           2025-09-12 09:01:00,      3.450000,      6.491000,          8.763000,                    92.678820,      0.999000
                1757689860,           2025-09-12 15:11:00,           2025-09-12 09:11:00,      3.450000,      6.500000,          8.761000,                    92.678789,      1.000000
                1757690460,           2025-09-12 15:21:00,           2025-09-12 09:21:00,      3.450000,      6.510000,          8.772000,                    92.818652,      0.999000
                1757691060,           2025-09-12 15:31:00,           2025-09-12 09:31:00,      3.450000,      6.530000,          8.784000,                    92.992695,      0.999000
                1757691660,           2025-09-12 15:41:00,           2025-09-12 09:41:00,      3.450000,      6.559000,          8.803000,                    93.262249,      1.000000
                1757692260,           2025-09-12 15:51:00,           2025-09-12 09:51:00,      3.450000,      6.588000,          8.797000,                    93.267059,      0.999000
                1757692860,           2025-09-12 16:01:00,           2025-09-12 10:01:00,      3.450000,      6.666000,          8.795000,                    93.429797,      1.000000
                1757693460,           2025-09-12 16:11:00,           2025-09-12 10:11:00,      3.450000,      6.724000,          8.805000,                    93.673031,      1.000000
                1757694060,           2025-09-12 16:21:00,           2025-09-12 10:21:00,      3.450000,      6.811000,          8.808000,                    93.910632,      1.000000
                1757694660,           2025-09-12 16:31:00,           2025-09-12 10:31:00,      3.450000,      6.888000,          8.791000,                    93.911183,      1.000000
                1757695260,           2025-09-12 16:41:00,           2025-09-12 10:41:00,      3.450000,      6.965000,          8.794000,                    94.125201,      0.999000
                1757695860,           2025-09-12 16:51:00,           2025-09-12 10:51:00,      3.450000,      7.062000,          8.803000,                    94.451149,      1.000000
                1757696460,           2025-09-12 17:01:00,           2025-09-12 11:01:00,      3.450000,      7.158000,          8.787000,                    94.506478,      1.000000
                1757697060,           2025-09-12 17:11:00,           2025-09-12 11:11:00,      3.450000,      7.235000,          8.785000,                    94.667114,      1.000000
                1757697660,           2025-09-12 17:21:00,           2025-09-12 11:21:00,      3.450000,      7.330000,          8.783000,                    94.870380,      1.000000
                1757698260,           2025-09-12 17:31:00,           2025-09-12 11:31:00,      3.450000,      7.407000,          8.771000,                    94.922847,      1.000000
                1757698860,           2025-09-12 17:41:00,           2025-09-12 11:41:00,      3.450000,      7.531000,          8.760000,                    95.096878,      1.000000
                1757699460,           2025-09-12 17:51:00,           2025-09-12 11:51:00,      3.450000,      7.665000,          8.767000,                    95.490130,      1.000000
                1757700060,           2025-09-12 18:01:00,           2025-09-12 12:01:00,      3.450000,      7.798000,          8.776000,                    95.903680,      1.000000
                1757700660,           2025-09-12 18:11:00,           2025-09-12 12:11:00,      3.450000,      7.940000,          8.761000,                    96.076390,      1.000000
                1757701260,           2025-09-12 18:21:00,           2025-09-12 12:21:00,      3.450000,      8.025000,          8.740000,                    96.047280,      0.999000
                1757701860,           2025-09-12 18:31:00,           2025-09-12 12:31:00,      3.450000,      8.139000,          8.724000,                    96.140969,      1.000000
                1757702460,           2025-09-12 18:41:00,           2025-09-12 12:41:00,      3.450000,      8.243000,          8.712000,                    96.254455,      1.000000
                1757703060,           2025-09-12 18:51:00,           2025-09-12 12:51:00,      3.450000,      8.412000,          8.694000,                    96.454452,      1.000000
                1757703660,           2025-09-12 19:01:00,           2025-09-12 13:01:00,      3.450000,      8.600000,          8.721000,                    97.199649,      1.001000
                1757704260,           2025-09-12 19:11:00,           2025-09-12 13:11:00,      3.450000,      8.787000,          8.716000,                    97.587527,      1.000000
                1757704860,           2025-09-12 19:21:00,           2025-09-12 13:21:00,      3.450000,      8.955000,          8.728000,                    98.121456,      1.000000
                1757705460,           2025-09-12 19:31:00,           2025-09-12 13:31:00,      3.450000,      9.085000,          8.713000,                    98.261802,      1.000000
                1757706060,           2025-09-12 19:41:00,           2025-09-12 13:41:00,      3.450000,      9.113000,          8.651000,                    97.628702,      0.999000
                1757706660,           2025-09-12 19:51:00,           2025-09-12 13:51:00,      3.450000,      9.178000,          8.655000,                    97.827436,      0.999000
                1757707260,           2025-09-12 20:01:00,           2025-09-12 14:01:00,      3.450000,      9.308000,          8.650000,                    98.078135,      1.000000
                1757707860,           2025-09-12 20:11:00,           2025-09-12 14:11:00,      3.450000,      9.336000,          8.610000,                    97.690493,      0.999000
                1757708460,           2025-09-12 20:21:00,           2025-09-12 14:21:00,      3.450000,      9.447000,          8.606000,                    97.906351,      1.000000
                1757709060,           2025-09-12 20:31:00,           2025-09-12 14:31:00,      3.450000,      9.438000,          8.574000,                    97.521192,      1.000000
                1757709660,           2025-09-12 20:41:00,           2025-09-12 14:41:00,      3.450000,      9.548000,          8.571000,                    97.745083,      1.000000
                1757710260,           2025-09-12 20:51:00,           2025-09-12 14:51:00,      3.460000,      9.641000,          8.559000,                    97.826216,      1.000000
                1757710860,           2025-09-12 21:01:00,           2025-09-12 15:01:00,      3.460000,      9.898000,          8.547000,                    98.291305,      1.000000
                1757711460,           2025-09-12 21:11:00,           2025-09-12 15:11:00,      3.460000,     10.118000,          8.503000,                    98.299005,      1.000000
                1757712060,           2025-09-12 21:21:00,           2025-09-12 15:21:00,      3.460000,     10.283000,          8.444000,                    98.000028,      0.999000
                1757712660,           2025-09-12 21:31:00,           2025-09-12 15:31:00,      3.460000,     10.374000,          8.411000,                    97.827668,      0.999000
                1757713260,           2025-09-12 21:41:00,           2025-09-12 15:41:00,      3.460000,     10.365000,          8.377000,                    97.411463,      0.999000
                1757713860,           2025-09-12 21:51:00,           2025-09-12 15:51:00,      3.460000,     10.301000,          8.396000,                    97.484525,      0.999000
                1757714460,           2025-09-12 22:01:00,           2025-09-12 16:01:00,      3.460000,     10.191000,          8.390000,                    97.161022,      1.000000
                1757715060,           2025-09-12 22:11:00,           2025-09-12 16:11:00,      3.460000,     10.091000,          8.379000,                    96.803336,      0.999000
                1757715660,           2025-09-12 22:21:00,           2025-09-12 16:21:00,      3.460000,     10.017000,          8.364000,                    96.460021,      0.999000
                1757716260,           2025-09-12 22:31:00,           2025-09-12 16:31:00,      3.460000,      9.944000,          8.340000,                    96.016076,      0.999000
                1757716860,           2025-09-12 22:41:00,           2025-09-12 16:41:00,      3.460000,      9.880000,          8.332000,                    95.777632,      0.999000
                1757717460,           2025-09-12 22:51:00,           2025-09-12 16:51:00,      3.460000,      9.843000,          8.333000,                    95.704542,      1.000000
                1757718060,           2025-09-12 23:01:00,           2025-09-12 17:01:00,      3.460000,      9.788000,          8.302000,                    95.223277,      0.999000
                1757718660,           2025-09-12 23:11:00,           2025-09-12 17:11:00,      3.460000,      9.742000,          8.320000,                    95.324807,      0.999000
                1757719260,           2025-09-12 23:21:00,           2025-09-12 17:21:00,      3.460000,      9.714000,          8.344000,                    95.535745,      1.000000
                1757719860,           2025-09-12 23:31:00,           2025-09-12 17:31:00,      3.460000,      9.705000,          8.323000,                    95.274773,      0.999000
                1757720460,           2025-09-12 23:41:00,           2025-09-12 17:41:00,      3.460000,      9.659000,          8.362000,                    95.615813,      1.000000
                1757721060,           2025-09-12 23:51:00,           2025-09-12 17:51:00,      3.460000,      9.659000,          8.354000,                    95.524336,      0.999000
                1757721660,           2025-09-13 00:01:00,           2025-09-12 18:01:00,      3.460000,      9.650000,          8.378000,                    95.778108,      0.999000
                1757722260,           2025-09-13 00:11:00,           2025-09-12 18:11:00,      3.460000,      9.641000,          8.310000,                    94.980237,      0.999000
                1757722860,           2025-09-13 00:21:00,           2025-09-12 18:21:00,      3.460000,      9.595000,          8.268000,                    94.396023,      0.999000
                1757723460,           2025-09-13 00:31:00,           2025-09-12 18:31:00,      3.460000,      9.502000,          8.241000,                    93.877944,      0.999000
                1757724060,           2025-09-13 00:41:00,           2025-09-12 18:41:00,      3.460000,      9.428000,          8.213000,                    93.392689,      0.999000
                1757724660,           2025-09-13 00:51:00,           2025-09-12 18:51:00,      3.460000,      9.336000,          8.196000,                    92.993180,      0.999000
                1757725260,           2025-09-13 01:01:00,           2025-09-12 19:01:00,      3.460000,      9.280000,          8.186000,                    92.754424,      0.999000
                1757725860,           2025-09-13 01:11:00,           2025-09-12 19:11:00,      3.460000,      9.197000,          8.190000,                    92.614039,      1.000000
                1757726460,           2025-09-13 01:21:00,           2025-09-12 19:21:00,      3.460000,      9.122000,          8.186000,                    92.401171,      1.000000
                1757727060,           2025-09-13 01:31:00,           2025-09-12 19:31:00,      3.460000,      9.076000,          8.174000,                    92.163095,      1.000000
                1757727660,           2025-09-13 01:41:00,           2025-09-12 19:41:00,      3.460000,      8.992000,          8.153000,                    91.739483,      0.999000
                1757728260,           2025-09-13 01:51:00,           2025-09-12 19:51:00,      3.460000,      8.946000,          8.163000,                    91.749612,      1.000000
                1757728860,           2025-09-13 02:01:00,           2025-09-12 20:01:00,      3.460000,      8.880000,          8.154000,                    91.501761,      0.999000
                1757729460,           2025-09-13 02:11:00,           2025-09-12 20:11:00,      3.460000,      8.824000,          8.141000,                    91.231662,      0.999000
                1757730060,           2025-09-13 02:21:00,           2025-09-12 20:21:00,      3.460000,      8.731000,          8.175000,                    91.405637,      1.000000
                1757730660,           2025-09-13 02:31:00,           2025-09-12 20:31:00,      3.460000,      8.675000,          8.172000,                    91.247533,      1.000000
                1757731260,           2025-09-13 02:41:00,           2025-09-12 20:41:00,      3.460000,      8.600000,          8.178000,                    91.147659,      1.000000
                1757731860,           2025-09-13 02:51:00,           2025-09-12 20:51:00,      3.460000,      8.572000,          8.161000,                    90.896040,      0.999000
                1757732460,           2025-09-13 03:01:00,           2025-09-12 21:01:00,      3.460000,      8.525000,          8.195000,                    91.170003,      1.000000
                1757733060,           2025-09-13 03:11:00,           2025-09-12 21:11:00,      3.460000,      8.421000,          8.206000,                    91.060461,      0.999000
                1757733660,           2025-09-13 03:21:00,           2025-09-12 21:21:00,      3.460000,      8.374000,          8.231000,                    91.232809,      1.000000
                1757734260,           2025-09-13 03:31:00,           2025-09-12 21:31:00,      3.460000,      8.318000,          8.236000,                    91.163006,      1.000000
                1757734860,           2025-09-13 03:41:00,           2025-09-12 21:41:00,      3.460000,      8.271000,          8.249000,                    91.201675,      1.000000
                1757735460,           2025-09-13 03:51:00,           2025-09-12 21:51:00,      3.460000,      8.252000,          8.240000,                    91.059688,      0.999000
                1757736060,           2025-09-13 04:01:00,           2025-09-12 22:01:00,      3.460000,      8.195000,          8.272000,                    91.285412,      1.000000
                1757736660,           2025-09-13 04:11:00,           2025-09-12 22:11:00,      3.460000,      8.148000,          8.284000,                    91.312257,      1.000000
                1757737260,           2025-09-13 04:21:00,           2025-09-12 22:21:00,      3.460000,      8.101000,          8.286000,                    91.228732,      0.999000
                1757737860,           2025-09-13 04:31:00,           2025-09-12 22:31:00,      3.460000,      8.044000,          8.293000,                    91.177708,      0.999000
                1757738460,           2025-09-13 04:41:00,           2025-09-12 22:41:00,      3.460000,      8.006000,          8.313000,                    91.312026,      1.000000
                1757739060,           2025-09-13 04:51:00,           2025-09-12 22:51:00,      3.460000,      7.950000,          8.321000,                    91.273714,      1.000000
                1757739660,           2025-09-13 05:01:00,           2025-09-12 23:01:00,      3.460000,      7.902000,          8.322000,                    91.176550,      1.000000
                1757740260,           2025-09-13 05:11:00,           2025-09-12 23:11:00,      3.460000,      7.864000,          8.345000,                    91.342725,      1.000000
                1757740860,           2025-09-13 05:21:00,           2025-09-12 23:21:00,      3.460000,      7.798000,          8.358000,                    91.335797,      1.000000
                1757741460,           2025-09-13 05:31:00,           2025-09-12 23:31:00,      3.460000,      7.760000,          8.357000,                    91.238995,      1.000000
                1757742060,           2025-09-13 05:41:00,           2025-09-12 23:41:00,      3.460000,      7.722000,          8.370000,                    91.294940,      1.000000
                1757742660,           2025-09-13 05:51:00,           2025-09-12 23:51:00,      3.460000,      7.674000,          8.389000,                    91.393356,      1.000000
                1757743260,           2025-09-13 06:01:00,           2025-09-13 00:01:00,      3.460000,      7.636000,          8.390000,                    91.318114,      1.000000
                1757743860,           2025-09-13 06:11:00,           2025-09-13 00:11:00,      3.460000,      7.607000,          8.391000,                    91.263271,      1.000000
                1757744460,           2025-09-13 06:21:00,           2025-09-13 00:21:00,      3.460000,      7.522000,          8.415000,                    91.331182,      1.000000
                1757745060,           2025-09-13 06:31:00,           2025-09-13 00:31:00,      3.460000,      7.503000,          8.414000,                    91.277181,      1.000000
                1757745660,           2025-09-13 06:41:00,           2025-09-13 00:41:00,      3.460000,      7.464000,          8.420000,                    91.253662,      1.000000
                1757746260,           2025-09-13 06:51:00,           2025-09-13 00:51:00,      3.460000,      7.417000,          8.441000,                    91.374236,      1.000000
                1757746860,           2025-09-13 07:01:00,           2025-09-13 01:01:00,      3.450000,      7.369000,          8.450000,                    91.362288,      1.000000
                1757747460,           2025-09-13 07:11:00,           2025-09-13 01:11:00,      3.450000,      7.350000,          8.444000,                    91.254163,      1.000000
                1757748060,           2025-09-13 07:21:00,           2025-09-13 01:21:00,      3.450000,      7.311000,          8.462000,                    91.359737,      1.000000
                1757748660,           2025-09-13 07:31:00,           2025-09-13 01:31:00,      3.450000,      7.263000,          8.468000,                    91.314994,      0.999000
                1757749260,           2025-09-13 07:41:00,           2025-09-13 01:41:00,      3.450000,      7.254000,          8.475000,                    91.369931,      1.000000
                1757749860,           2025-09-13 07:51:00,           2025-09-13 01:51:00,      3.450000,      7.215000,          8.485000,                    91.388611,      0.999000
                1757750460,           2025-09-13 08:01:00,           2025-09-13 02:01:00,      3.450000,      7.167000,          8.503000,                    91.472585,      1.000000
                1757751060,           2025-09-13 08:11:00,           2025-09-13 02:11:00,      3.450000,      7.158000,          8.495000,                    91.365942,      1.000000
                1757751660,           2025-09-13 08:21:00,           2025-09-13 02:21:00,      3.450000,      7.129000,          8.494000,                    91.288884,      0.999000
                1757752260,           2025-09-13 08:31:00,           2025-09-13 02:31:00,      3.450000,      7.100000,          8.503000,                    91.319252,      1.000000
                1757752860,           2025-09-13 08:41:00,           2025-09-13 02:41:00,      3.450000,      7.033000,          8.514000,                    91.283933,      0.999000
                1757753460,           2025-09-13 08:51:00,           2025-09-13 02:51:00,      3.450000,      7.004000,          8.512000,                    91.196108,      0.999000
                1757754060,           2025-09-13 09:01:00,           2025-09-13 03:01:00,      3.450000,      6.965000,          8.523000,                    91.224595,      0.999000
                1757754660,           2025-09-13 09:11:00,           2025-09-13 03:11:00,      3.450000,      6.927000,          8.540000,                    91.319330,      1.000000
                1757755260,           2025-09-13 09:21:00,           2025-09-13 03:21:00,      3.450000,      6.907000,          8.541000,                    91.284121,      1.000000
                1757755860,           2025-09-13 09:31:00,           2025-09-13 03:31:00,      3.450000,      6.878000,          8.541000,                    91.217575,      0.999000
                1757756460,           2025-09-13 09:41:00,           2025-09-13 03:41:00,      3.450000,      6.849000,          8.554000,                    91.289782,      0.999000
                1757757060,           2025-09-13 09:51:00,           2025-09-13 03:51:00,      3.450000,      6.801000,          8.568000,                    91.328755,      1.000000
                1757757660,           2025-09-13 10:01:00,           2025-09-13 04:01:00,      3.450000,      6.762000,          8.584000,                    91.409435,      1.000000
                1757758260,           2025-09-13 10:11:00,           2025-09-13 04:11:00,      3.450000,      6.714000,          8.589000,                    91.352043,      1.000000
                1757758860,           2025-09-13 10:21:00,           2025-09-13 04:21:00,      3.450000,      6.714000,          8.578000,                    91.235048,      1.000000
                1757759460,           2025-09-13 10:31:00,           2025-09-13 04:31:00,      3.450000,      6.675000,          8.602000,                    91.400312,      1.000000
                1757760060,           2025-09-13 10:41:00,           2025-09-13 04:41:00,      3.450000,      6.646000,          8.595000,                    91.259083,      1.000000
                1757760660,           2025-09-13 10:51:00,           2025-09-13 04:51:00,      3.450000,      6.627000,          8.604000,                    91.310806,      1.000000
                1757761260,           2025-09-13 11:01:00,           2025-09-13 05:01:00,      3.450000,      6.578000,          8.610000,                    91.261380,      0.999000
                1757761860,           2025-09-13 11:11:00,           2025-09-13 05:11:00,      3.450000,      6.559000,          8.633000,                    91.461205,      1.000000
                1757762460,           2025-09-13 11:21:00,           2025-09-13 05:21:00,      3.450000,      6.559000,          8.615000,                    91.270507,      0.999000
                1757763060,           2025-09-13 11:31:00,           2025-09-13 05:31:00,      3.450000,      6.530000,          8.626000,                    91.320012,      0.999000
                1757763660,           2025-09-13 11:41:00,           2025-09-13 05:41:00,      3.450000,      6.500000,          8.646000,                    91.462254,      1.000000
                1757764260,           2025-09-13 11:51:00,           2025-09-13 05:51:00,      3.450000,      6.471000,          8.652000,                    91.458520,      1.000000
                1757764860,           2025-09-13 12:01:00,           2025-09-13 06:01:00,      3.450000,      6.452000,          8.649000,                    91.382800,      1.000000
                1757765460,           2025-09-13 12:11:00,           2025-09-13 06:11:00,      3.450000,      6.423000,          8.671000,                    91.547918,      1.000000
                1757766060,           2025-09-13 12:21:00,           2025-09-13 06:21:00,      3.450000,      6.413000,          8.657000,                    91.376931,      0.999000
                1757766660,           2025-09-13 12:31:00,           2025-09-13 06:31:00,      3.450000,      6.374000,          8.668000,                    91.402556,      1.000000
                1757767260,           2025-09-13 12:41:00,           2025-09-13 06:41:00,      3.450000,      6.384000,          8.673000,                    91.478491,      1.000000
                1757767860,           2025-09-13 12:51:00,           2025-09-13 06:51:00,      3.450000,      6.345000,          8.674000,                    91.398513,      0.999000
                1757768460,           2025-09-13 13:01:00,           2025-09-13 07:01:00,      3.450000,      6.325000,          8.690000,                    91.520607,      1.000000
