MiniDOT Logger Concatenated Data File
Sensor:             7392-609755
Concatenation Date: 2026May26 15:31:12 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1725.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1756562160,           2025-08-30 13:56:00,           2025-08-30 07:56:00,      3.370000,     10.021000,          9.018000,                    98.744623,      0.992000
                1756562760,           2025-08-30 14:06:00,           2025-08-30 08:06:00,      3.370000,     10.049000,          9.042000,                    99.073281,      0.992000
                1756563360,           2025-08-30 14:16:00,           2025-08-30 08:16:00,      3.370000,     10.076000,          9.094000,                    99.706935,      0.992000
                1756563960,           2025-08-30 14:26:00,           2025-08-30 08:26:00,      3.370000,     10.122000,          9.155000,                   100.485346,      0.992000
                1756564560,           2025-08-30 14:36:00,           2025-08-30 08:36:00,      3.380000,     10.213000,          9.177000,                   100.944260,      0.992000
                1756565160,           2025-08-30 14:46:00,           2025-08-30 08:46:00,      3.380000,     10.259000,          9.206000,                   101.373563,      0.992000
                1756565760,           2025-08-30 14:56:00,           2025-08-30 08:56:00,      3.370000,     10.332000,          9.217000,                   101.670026,      0.991000
                1756566360,           2025-08-30 15:06:00,           2025-08-30 09:06:00,      3.380000,     10.432000,          9.234000,                   102.098308,      0.991000
                1756566960,           2025-08-30 15:16:00,           2025-08-30 09:16:00,      3.380000,     10.541000,          9.243000,                   102.460676,      0.992000
                1756567560,           2025-08-30 15:26:00,           2025-08-30 09:26:00,      3.370000,     10.641000,          9.245000,                   102.724211,      0.991000
                1756568160,           2025-08-30 15:36:00,           2025-08-30 09:36:00,      3.380000,     10.777000,          9.242000,                   103.019269,      0.991000
                1756568760,           2025-08-30 15:46:00,           2025-08-30 09:46:00,      3.390000,     10.903000,          9.247000,                   103.379663,      0.991000
                1756569360,           2025-08-30 15:56:00,           2025-08-30 09:56:00,      3.380000,     11.038000,          9.245000,                   103.683919,      0.991000
                1756569960,           2025-08-30 16:06:00,           2025-08-30 10:06:00,      3.370000,     11.192000,          9.253000,                   104.146880,      0.991000
                1756570560,           2025-08-30 16:16:00,           2025-08-30 10:16:00,      3.370000,     11.416000,          9.264000,                   104.814863,      0.991000
                1756571160,           2025-08-30 16:26:00,           2025-08-30 10:26:00,      3.380000,     11.470000,          9.163000,                   103.801992,      0.991000
                1756571760,           2025-08-30 16:36:00,           2025-08-30 10:36:00,      3.370000,     11.613000,          9.177000,                   104.305223,      0.991000
                1756572360,           2025-08-30 16:46:00,           2025-08-30 10:46:00,      3.360000,     11.747000,          9.123000,                   104.012776,      0.991000
                1756572960,           2025-08-30 16:56:00,           2025-08-30 10:56:00,      3.350000,     11.827000,          9.144000,                   104.444596,      0.991000
                1756573560,           2025-08-30 17:06:00,           2025-08-30 11:06:00,      3.360000,     12.139000,          9.185000,                   105.667503,      0.992000
                1756574160,           2025-08-30 17:16:00,           2025-08-30 11:16:00,      3.350000,     12.467000,          9.173000,                   106.323227,      0.992000
                1756574760,           2025-08-30 17:26:00,           2025-08-30 11:26:00,      3.360000,     12.758000,          9.137000,                   106.608715,      0.992000
                1756575360,           2025-08-30 17:36:00,           2025-08-30 11:36:00,      3.360000,     13.031000,          9.097000,                   106.799496,      0.992000
                1756575960,           2025-08-30 17:46:00,           2025-08-30 11:46:00,      3.360000,     13.250000,          9.020000,                   106.419238,      0.991000
                1756576560,           2025-08-30 17:56:00,           2025-08-30 11:56:00,      3.350000,     13.338000,          8.939000,                   105.672333,      0.991000
                1756577160,           2025-08-30 18:06:00,           2025-08-30 12:06:00,      3.350000,     13.408000,          8.957000,                   106.051577,      0.991000
                1756577760,           2025-08-30 18:16:00,           2025-08-30 12:16:00,      3.360000,     13.731000,          8.944000,                   106.665492,      0.991000
                1756578360,           2025-08-30 18:26:00,           2025-08-30 12:26:00,      3.360000,     14.096000,          8.901000,                   107.017891,      0.991000
                1756578960,           2025-08-30 18:36:00,           2025-08-30 12:36:00,      3.370000,     14.460000,          8.858000,                   107.361358,      0.990000
                1756579560,           2025-08-30 18:46:00,           2025-08-30 12:46:00,      3.360000,     14.685000,          8.793000,                   107.102396,      0.991000
                1756580160,           2025-08-30 18:56:00,           2025-08-30 12:56:00,      3.360000,     14.978000,          8.730000,                   107.019783,      0.991000
                1756580760,           2025-08-30 19:06:00,           2025-08-30 13:06:00,      3.360000,     14.927000,          8.579000,                   105.051489,      0.990000
                1756581360,           2025-08-30 19:16:00,           2025-08-30 13:16:00,      3.360000,     15.107000,          8.661000,                   106.473371,      0.991000
                1756581960,           2025-08-30 19:26:00,           2025-08-30 13:26:00,      3.370000,     15.279000,          8.601000,                   106.132599,      0.989000
                1756582560,           2025-08-30 19:36:00,           2025-08-30 13:36:00,      3.370000,     15.545000,          8.625000,                   107.044921,      0.990000
                1756583160,           2025-08-30 19:46:00,           2025-08-30 13:46:00,      3.390000,     15.827000,          8.616000,                   107.586771,      0.991000
                1756583760,           2025-08-30 19:56:00,           2025-08-30 13:56:00,      3.400000,     16.092000,          8.580000,                   107.749755,      0.990000
                1756584360,           2025-08-30 20:06:00,           2025-08-30 14:06:00,      3.410000,     16.271000,          8.412000,                   106.046100,      0.990000
                1756584960,           2025-08-30 20:16:00,           2025-08-30 14:16:00,      3.380000,     16.433000,          8.530000,                   107.906736,      0.991000
                1756585560,           2025-08-30 20:26:00,           2025-08-30 14:26:00,      3.400000,     16.628000,          8.464000,                   107.517843,      0.990000
                1756586160,           2025-08-30 20:36:00,           2025-08-30 14:36:00,      3.390000,     16.781000,          8.427000,                   107.396594,      0.990000
                1756586760,           2025-08-30 20:46:00,           2025-08-30 14:46:00,      3.400000,     17.002000,          8.412000,                   107.708815,      0.992000
                1756587360,           2025-08-30 20:56:00,           2025-08-30 14:56:00,      3.430000,     17.180000,          8.349000,                   107.304997,      0.990000
                1756587960,           2025-08-30 21:06:00,           2025-08-30 15:06:00,      3.420000,     17.247000,          8.336000,                   107.289414,      0.991000
                1756588560,           2025-08-30 21:16:00,           2025-08-30 15:16:00,      3.390000,     17.408000,          8.269000,                   106.788432,      0.990000
                1756589160,           2025-08-30 21:26:00,           2025-08-30 15:26:00,      3.410000,     17.493000,          8.272000,                   107.018146,      0.991000
                1756589760,           2025-08-30 21:36:00,           2025-08-30 15:36:00,      3.410000,     17.552000,          8.264000,                   107.047128,      0.992000
                1756590360,           2025-08-30 21:46:00,           2025-08-30 15:46:00,      3.410000,     17.645000,          8.170000,                   106.036042,      0.990000
                1756590960,           2025-08-30 21:56:00,           2025-08-30 15:56:00,      3.430000,     17.678000,          8.194000,                   106.421059,      0.991000
                1756591560,           2025-08-30 22:06:00,           2025-08-30 16:06:00,      3.430000,     17.721000,          8.187000,                   106.425892,      0.991000
                1756592160,           2025-08-30 22:16:00,           2025-08-30 16:16:00,      3.420000,     17.695000,          8.061000,                   104.730966,      0.991000
                1756592760,           2025-08-30 22:26:00,           2025-08-30 16:26:00,      3.430000,     17.619000,          8.046000,                   104.369807,      0.991000
                1756593360,           2025-08-30 22:36:00,           2025-08-30 16:36:00,      3.430000,     17.433000,          7.944000,                   102.645213,      0.991000
                1756593960,           2025-08-30 22:46:00,           2025-08-30 16:46:00,      3.410000,     17.332000,          7.949000,                   102.491841,      0.991000
                1756594560,           2025-08-30 22:56:00,           2025-08-30 16:56:00,      3.430000,     17.188000,          7.913000,                   101.718503,      0.991000
                1756595160,           2025-08-30 23:06:00,           2025-08-30 17:06:00,      3.430000,     17.112000,          7.904000,                   101.439925,      0.990000
                1756595760,           2025-08-30 23:16:00,           2025-08-30 17:16:00,      3.430000,     17.010000,          7.925000,                   101.490354,      0.991000
                1756596360,           2025-08-30 23:26:00,           2025-08-30 17:26:00,      3.420000,     16.900000,          7.924000,                   101.241447,      0.991000
                1756596960,           2025-08-30 23:36:00,           2025-08-30 17:36:00,      3.430000,     16.858000,          7.965000,                   101.674710,      0.991000
                1756597560,           2025-08-30 23:46:00,           2025-08-30 17:46:00,      3.440000,     16.824000,          7.986000,                   101.869277,      0.991000
                1756598160,           2025-08-30 23:56:00,           2025-08-30 17:56:00,      3.430000,     16.713000,          8.024000,                   102.112997,      0.992000
                1756598760,           2025-08-31 00:06:00,           2025-08-30 18:06:00,      3.440000,     16.671000,          7.984000,                   101.513260,      0.990000
                1756599360,           2025-08-31 00:16:00,           2025-08-30 18:16:00,      3.440000,     16.594000,          7.995000,                   101.486664,      0.992000
                1756599960,           2025-08-31 00:26:00,           2025-08-30 18:26:00,      3.440000,     16.518000,          7.975000,                   101.068973,      0.991000
                1756600560,           2025-08-31 00:36:00,           2025-08-30 18:36:00,      3.440000,     16.382000,          7.969000,                   100.700183,      0.991000
                1756601160,           2025-08-31 00:46:00,           2025-08-30 18:46:00,      3.440000,     16.254000,          7.933000,                    99.971183,      0.990000
                1756601760,           2025-08-31 00:56:00,           2025-08-30 18:56:00,      3.440000,     16.135000,          7.921000,                    99.565703,      0.991000
                1756602360,           2025-08-31 01:06:00,           2025-08-30 19:06:00,      3.440000,     16.032000,          7.910000,                    99.207805,      0.991000
                1756602960,           2025-08-31 01:16:00,           2025-08-30 19:16:00,      3.430000,     15.896000,          7.892000,                    98.692901,      0.992000
                1756603560,           2025-08-31 01:26:00,           2025-08-30 19:26:00,      3.430000,     15.768000,          7.879000,                    98.258840,      0.992000
                1756604160,           2025-08-31 01:36:00,           2025-08-30 19:36:00,      3.430000,     15.614000,          7.866000,                    97.770873,      0.992000
                1756604760,           2025-08-31 01:46:00,           2025-08-30 19:46:00,      3.420000,     15.502000,          7.844000,                    97.261283,      0.991000
                1756605360,           2025-08-31 01:56:00,           2025-08-30 19:56:00,      3.450000,     15.374000,          7.827000,                    96.781382,      0.991000
                1756605960,           2025-08-31 02:06:00,           2025-08-30 20:06:00,      3.430000,     15.253000,          7.821000,                    96.453170,      0.992000
                1756606560,           2025-08-31 02:16:00,           2025-08-30 20:16:00,      3.420000,     15.107000,          7.821000,                    96.146892,      0.992000
                1756607160,           2025-08-31 02:26:00,           2025-08-30 20:26:00,      3.430000,     15.004000,          7.798000,                    95.648857,      0.991000
                1756607760,           2025-08-31 02:36:00,           2025-08-30 20:36:00,      3.400000,     14.866000,          7.811000,                    95.519584,      0.992000
                1756608360,           2025-08-31 02:46:00,           2025-08-30 20:46:00,      3.410000,     14.702000,          7.838000,                    95.505742,      0.992000
                1756608960,           2025-08-31 02:56:00,           2025-08-30 20:56:00,      3.450000,     14.616000,          7.838000,                    95.325468,      0.992000
                1756609560,           2025-08-31 03:06:00,           2025-08-30 21:06:00,      3.430000,     14.521000,          7.843000,                    95.187112,      0.991000
                1756610160,           2025-08-31 03:16:00,           2025-08-30 21:16:00,      3.450000,     14.383000,          7.878000,                    95.321478,      0.992000
                1756610760,           2025-08-31 03:26:00,           2025-08-30 21:26:00,      3.430000,     14.348000,          7.880000,                    95.272039,      0.993000
                1756611360,           2025-08-31 03:36:00,           2025-08-30 21:36:00,      3.420000,     14.175000,          7.920000,                    95.390038,      0.992000
                1756611960,           2025-08-31 03:46:00,           2025-08-30 21:46:00,      3.410000,     14.070000,          7.923000,                    95.204356,      0.992000
                1756612560,           2025-08-31 03:56:00,           2025-08-30 21:56:00,      3.400000,     13.992000,          7.931000,                    95.135629,      0.991000
                1756613160,           2025-08-31 04:06:00,           2025-08-30 22:06:00,      3.420000,     13.879000,          7.976000,                    95.435368,      0.992000
                1756613760,           2025-08-31 04:16:00,           2025-08-30 22:16:00,      3.410000,     13.766000,          7.984000,                    95.290950,      0.992000
                1756614360,           2025-08-31 04:26:00,           2025-08-30 22:26:00,      3.410000,     13.653000,          8.011000,                    95.372405,      0.992000
                1756614960,           2025-08-31 04:36:00,           2025-08-30 22:36:00,      3.430000,     13.583000,          8.027000,                    95.413503,      0.992000
                1756615560,           2025-08-31 04:46:00,           2025-08-30 22:46:00,      3.430000,     13.478000,          8.050000,                    95.462288,      0.992000
                1756616160,           2025-08-31 04:56:00,           2025-08-30 22:56:00,      3.420000,     13.355000,          8.070000,                    95.435871,      0.992000
                1756616760,           2025-08-31 05:06:00,           2025-08-30 23:06:00,      3.420000,     13.277000,          8.074000,                    95.316035,      0.991000
                1756617360,           2025-08-31 05:16:00,           2025-08-30 23:16:00,      3.420000,     13.145000,          8.115000,                    95.515936,      0.992000
                1756617960,           2025-08-31 05:26:00,           2025-08-30 23:26:00,      3.420000,     13.084000,          8.104000,                    95.255419,      0.991000
                1756618560,           2025-08-31 05:36:00,           2025-08-30 23:36:00,      3.410000,     12.961000,          8.160000,                    95.647729,      0.993000
                1756619160,           2025-08-31 05:46:00,           2025-08-30 23:46:00,      3.400000,     12.873000,          8.168000,                    95.551181,      0.992000
                1756619760,           2025-08-31 05:56:00,           2025-08-30 23:56:00,      3.420000,     12.776000,          8.200000,                    95.715031,      0.992000
                1756620360,           2025-08-31 06:06:00,           2025-08-31 00:06:00,      3.410000,     12.661000,          8.226000,                    95.768328,      0.992000
                1756620960,           2025-08-31 06:16:00,           2025-08-31 00:16:00,      3.450000,     12.582000,          8.230000,                    95.643043,      0.992000
                1756621560,           2025-08-31 06:26:00,           2025-08-31 00:26:00,      3.420000,     12.485000,          8.242000,                    95.571289,      0.991000
                1756622160,           2025-08-31 06:36:00,           2025-08-31 00:36:00,      3.410000,     12.387000,          8.275000,                    95.739829,      0.992000
                1756622760,           2025-08-31 06:46:00,           2025-08-31 00:46:00,      3.410000,     12.290000,          8.284000,                    95.631917,      0.991000
                1756623360,           2025-08-31 06:56:00,           2025-08-31 00:56:00,      3.410000,     12.210000,          8.320000,                    95.871962,      0.992000
                1756623960,           2025-08-31 07:06:00,           2025-08-31 01:06:00,      3.430000,     12.130000,          8.328000,                    95.788516,      0.992000
                1756624560,           2025-08-31 07:16:00,           2025-08-31 01:16:00,      3.420000,     12.023000,          8.357000,                    95.886482,      0.993000
                1756625160,           2025-08-31 07:26:00,           2025-08-31 01:26:00,      3.410000,     11.917000,          8.380000,                    95.916497,      0.992000
                1756625760,           2025-08-31 07:36:00,           2025-08-31 01:36:00,      3.430000,     11.854000,          8.394000,                    95.937573,      0.992000
                1756626360,           2025-08-31 07:46:00,           2025-08-31 01:46:00,      3.420000,     11.756000,          8.404000,                    95.835231,      0.992000
                1756626960,           2025-08-31 07:56:00,           2025-08-31 01:56:00,      3.400000,     11.685000,          8.437000,                    96.054062,      0.992000
                1756627560,           2025-08-31 08:06:00,           2025-08-31 02:06:00,      3.400000,     11.604000,          8.432000,                    95.817661,      0.991000
                1756628160,           2025-08-31 08:16:00,           2025-08-31 02:16:00,      3.400000,     11.488000,          8.484000,                    96.150108,      0.992000
                1756628760,           2025-08-31 08:26:00,           2025-08-31 02:26:00,      3.420000,     11.416000,          8.516000,                    96.351832,      0.993000
                1756629360,           2025-08-31 08:36:00,           2025-08-31 02:36:00,      3.420000,     11.353000,          8.495000,                    95.973820,      0.991000
                1756629960,           2025-08-31 08:46:00,           2025-08-31 02:46:00,      3.420000,     11.326000,          8.502000,                    95.992694,      0.992000
                1756630560,           2025-08-31 08:56:00,           2025-08-31 02:56:00,      3.400000,     11.237000,          8.541000,                    96.233717,      0.993000
                1756631160,           2025-08-31 09:06:00,           2025-08-31 03:06:00,      3.400000,     11.192000,          8.555000,                    96.290561,      0.993000
                1756631760,           2025-08-31 09:16:00,           2025-08-31 03:16:00,      3.420000,     11.111000,          8.565000,                    96.221357,      0.992000
                1756632360,           2025-08-31 09:26:00,           2025-08-31 03:26:00,      3.420000,     11.047000,          8.563000,                    96.055374,      0.991000
                1756632960,           2025-08-31 09:36:00,           2025-08-31 03:36:00,      3.410000,     11.020000,          8.589000,                    96.286318,      0.992000
                1756633560,           2025-08-31 09:46:00,           2025-08-31 03:46:00,      3.420000,     10.921000,          8.601000,                    96.198009,      0.992000
                1756634160,           2025-08-31 09:56:00,           2025-08-31 03:56:00,      3.420000,     10.849000,          8.604000,                    96.069532,      0.991000
                1756634760,           2025-08-31 10:06:00,           2025-08-31 04:06:00,      3.410000,     10.777000,          8.657000,                    96.498357,      0.993000
                1756635360,           2025-08-31 10:16:00,           2025-08-31 04:16:00,      3.410000,     10.713000,          8.654000,                    96.320178,      0.992000
                1756635960,           2025-08-31 10:26:00,           2025-08-31 04:26:00,      3.410000,     10.650000,          8.656000,                    96.199986,      0.992000
                1756636560,           2025-08-31 10:36:00,           2025-08-31 04:36:00,      3.410000,     10.623000,          8.666000,                    96.250018,      0.992000
                1756637160,           2025-08-31 10:46:00,           2025-08-31 04:46:00,      3.430000,     10.541000,          8.687000,                    96.297295,      0.991000
                1756637760,           2025-08-31 10:56:00,           2025-08-31 04:56:00,      3.420000,     10.486000,          8.713000,                    96.460460,      0.992000
                1756638360,           2025-08-31 11:06:00,           2025-08-31 05:06:00,      3.420000,     10.423000,          8.733000,                    96.538362,      0.992000
                1756638960,           2025-08-31 11:16:00,           2025-08-31 05:16:00,      3.420000,     10.368000,          8.736000,                    96.446238,      0.992000
                1756639560,           2025-08-31 11:26:00,           2025-08-31 05:26:00,      3.410000,     10.323000,          8.748000,                    96.476104,      0.992000
                1756640160,           2025-08-31 11:36:00,           2025-08-31 05:36:00,      3.410000,     10.222000,          8.779000,                    96.586958,      0.992000
                1756640760,           2025-08-31 11:46:00,           2025-08-31 05:46:00,      3.410000,     10.186000,          8.780000,                    96.515641,      0.992000
                1756641360,           2025-08-31 11:56:00,           2025-08-31 05:56:00,      3.410000,     10.095000,          8.807000,                    96.603804,      0.992000
                1756641960,           2025-08-31 12:06:00,           2025-08-31 06:06:00,      3.410000,     10.040000,          8.838000,                    96.817357,      0.993000
                1756642560,           2025-08-31 12:16:00,           2025-08-31 06:16:00,      3.400000,      9.966000,          8.832000,                    96.581634,      0.992000
                1756643160,           2025-08-31 12:26:00,           2025-08-31 06:26:00,      3.430000,      9.921000,          8.834000,                    96.500146,      0.992000
                1756643760,           2025-08-31 12:36:00,           2025-08-31 06:36:00,      3.420000,      9.856000,          8.854000,                    96.569039,      0.992000
                1756644360,           2025-08-31 12:46:00,           2025-08-31 06:46:00,      3.420000,      9.801000,          8.894000,                    96.878220,      0.993000
                1756644960,           2025-08-31 12:56:00,           2025-08-31 06:56:00,      3.410000,      9.774000,          8.902000,                    96.902931,      0.992000
                1756645560,           2025-08-31 13:06:00,           2025-08-31 07:06:00,      3.410000,      9.719000,          8.940000,                    97.188899,      0.992000
                1756646160,           2025-08-31 13:16:00,           2025-08-31 07:16:00,      3.410000,      9.645000,          8.996000,                    97.624896,      0.993000
                1756646760,           2025-08-31 13:26:00,           2025-08-31 07:26:00,      3.410000,      9.627000,          9.026000,                    97.908299,      0.992000
                1756647360,           2025-08-31 13:36:00,           2025-08-31 07:36:00,      3.420000,      9.627000,          9.059000,                    98.266262,      0.992000
                1756647960,           2025-08-31 13:46:00,           2025-08-31 07:46:00,      3.420000,      9.636000,          9.098000,                    98.710556,      0.992000
                1756648560,           2025-08-31 13:56:00,           2025-08-31 07:56:00,      3.430000,      9.617000,          9.158000,                    99.316389,      0.992000
                1756649160,           2025-08-31 14:06:00,           2025-08-31 08:06:00,      3.420000,      9.654000,          9.190000,                    99.751655,      0.991000
                1756649760,           2025-08-31 14:16:00,           2025-08-31 08:16:00,      3.420000,      9.664000,          9.255000,                   100.481208,      0.992000
                1756650360,           2025-08-31 14:26:00,           2025-08-31 08:26:00,      3.420000,      9.719000,          9.288000,                   100.972091,      0.992000
                1756650960,           2025-08-31 14:36:00,           2025-08-31 08:36:00,      3.420000,      9.746000,          9.319000,                   101.374431,      0.991000
                1756651560,           2025-08-31 14:46:00,           2025-08-31 08:46:00,      3.410000,      9.829000,          9.346000,                   101.869630,      0.992000
                1756652160,           2025-08-31 14:56:00,           2025-08-31 08:56:00,      3.410000,      9.902000,          9.372000,                   102.330819,      0.992000
                1756652760,           2025-08-31 15:06:00,           2025-08-31 09:06:00,      3.410000,      9.985000,          9.389000,                   102.719055,      0.992000
                1756653360,           2025-08-31 15:16:00,           2025-08-31 09:16:00,      3.410000,     10.085000,          9.401000,                   103.094912,      0.992000
                1756653960,           2025-08-31 15:26:00,           2025-08-31 09:26:00,      3.400000,     10.122000,          9.433000,                   103.536676,      0.992000
                1756654560,           2025-08-31 15:36:00,           2025-08-31 09:36:00,      3.410000,     10.304000,          9.413000,                   103.763353,      0.992000
                1756655160,           2025-08-31 15:46:00,           2025-08-31 09:46:00,      3.400000,     10.450000,          9.389000,                   103.856189,      0.991000
                1756655760,           2025-08-31 15:56:00,           2025-08-31 09:56:00,      3.400000,     10.595000,          9.401000,                   104.344658,      0.991000
                1756656360,           2025-08-31 16:06:00,           2025-08-31 10:06:00,      3.390000,     10.758000,          9.378000,                   104.488672,      0.991000
                1756656960,           2025-08-31 16:16:00,           2025-08-31 10:16:00,      3.400000,     10.921000,          9.365000,                   104.742978,      0.990000
                1756657560,           2025-08-31 16:26:00,           2025-08-31 10:26:00,      3.390000,     11.129000,          9.371000,                   105.320346,      0.992000
                1756658160,           2025-08-31 16:36:00,           2025-08-31 10:36:00,      3.390000,     11.317000,          9.349000,                   105.533766,      0.992000
                1756658760,           2025-08-31 16:46:00,           2025-08-31 10:46:00,      3.390000,     11.542000,          9.324000,                   105.802125,      0.991000
                1756659360,           2025-08-31 16:56:00,           2025-08-31 10:56:00,      3.390000,     11.765000,          9.289000,                   105.949336,      0.990000
                1756659960,           2025-08-31 17:06:00,           2025-08-31 11:06:00,      3.390000,     12.041000,          9.243000,                   106.096085,      0.990000
                1756660560,           2025-08-31 17:16:00,           2025-08-31 11:16:00,      3.380000,     12.272000,          9.225000,                   106.451180,      0.991000
                1756661160,           2025-08-31 17:26:00,           2025-08-31 11:26:00,      3.390000,     12.582000,          9.182000,                   106.706491,      0.991000
                1756661760,           2025-08-31 17:36:00,           2025-08-31 11:36:00,      3.390000,     12.855000,          9.138000,                   106.854929,      0.991000
                1756662360,           2025-08-31 17:46:00,           2025-08-31 11:46:00,      3.390000,     13.180000,          9.104000,                   107.241248,      0.991000
                1756662960,           2025-08-31 17:56:00,           2025-08-31 11:56:00,      3.390000,     13.390000,          9.072000,                   107.369826,      0.991000
                1756663560,           2025-08-31 18:06:00,           2025-08-31 12:06:00,      3.390000,     13.661000,          9.045000,                   107.701605,      0.991000
                1756664160,           2025-08-31 18:16:00,           2025-08-31 12:16:00,      3.390000,     13.940000,          8.982000,                   107.618387,      0.990000
                1756664760,           2025-08-31 18:26:00,           2025-08-31 12:26:00,      3.390000,     14.218000,          8.943000,                   107.813826,      0.991000
                1756665360,           2025-08-31 18:36:00,           2025-08-31 12:36:00,      3.390000,     14.478000,          8.926000,                   108.228459,      0.991000
                1756665960,           2025-08-31 18:46:00,           2025-08-31 12:46:00,      3.390000,     14.771000,          8.849000,                   107.988106,      0.990000
                1756666560,           2025-08-31 18:56:00,           2025-08-31 12:56:00,      3.390000,     15.030000,          8.820000,                   108.245977,      0.991000
                1756667160,           2025-08-31 19:06:00,           2025-08-31 13:06:00,      3.400000,     15.313000,          8.777000,                   108.384458,      0.990000
                1756667760,           2025-08-31 19:16:00,           2025-08-31 13:16:00,      3.400000,     15.596000,          8.734000,                   108.517458,      0.990000
                1756668360,           2025-08-31 19:26:00,           2025-08-31 13:26:00,      3.390000,     15.887000,          8.682000,                   108.551154,      0.991000
                1756668960,           2025-08-31 19:36:00,           2025-08-31 13:36:00,      3.400000,     16.160000,          8.637000,                   108.623937,      0.991000
                1756669560,           2025-08-31 19:46:00,           2025-08-31 13:46:00,      3.400000,     16.441000,          8.606000,                   108.886752,      0.992000
                1756670160,           2025-08-31 19:56:00,           2025-08-31 13:56:00,      3.400000,     16.654000,          8.538000,                   108.517888,      0.991000
                1756670760,           2025-08-31 20:06:00,           2025-08-31 14:06:00,      3.410000,     16.908000,          8.488000,                   108.465814,      0.990000
                1756671360,           2025-08-31 20:16:00,           2025-08-31 14:16:00,      3.400000,     17.154000,          8.462000,                   108.697659,      0.991000
                1756671960,           2025-08-31 20:26:00,           2025-08-31 14:26:00,      3.400000,     17.349000,          8.416000,                   108.552024,      0.990000
                1756672560,           2025-08-31 20:36:00,           2025-08-31 14:36:00,      3.400000,     17.577000,          8.373000,                   108.515941,      0.990000
                1756673160,           2025-08-31 20:46:00,           2025-08-31 14:46:00,      3.400000,     17.780000,          8.345000,                   108.613740,      0.991000
                1756673760,           2025-08-31 20:56:00,           2025-08-31 14:56:00,      3.410000,     17.948000,          8.311000,                   108.551304,      0.991000
                1756674360,           2025-08-31 21:06:00,           2025-08-31 15:06:00,      3.410000,     18.142000,          8.263000,                   108.361178,      0.991000
                1756674960,           2025-08-31 21:16:00,           2025-08-31 15:16:00,      3.420000,     18.294000,          8.209000,                   107.993349,      0.990000
                1756675560,           2025-08-31 21:26:00,           2025-08-31 15:26:00,      3.410000,     18.454000,          8.199000,                   108.219904,      0.992000
                1756676160,           2025-08-31 21:36:00,           2025-08-31 15:36:00,      3.410000,     18.588000,          8.152000,                   107.897981,      0.991000
                1756676760,           2025-08-31 21:46:00,           2025-08-31 15:46:00,      3.410000,     18.664000,          8.127000,                   107.735928,      0.991000
                1756677360,           2025-08-31 21:56:00,           2025-08-31 15:56:00,      3.410000,     18.756000,          8.094000,                   107.502113,      0.991000
                1756677960,           2025-08-31 22:06:00,           2025-08-31 16:06:00,      3.410000,     18.823000,          8.045000,                   106.998787,      0.991000
                1756678560,           2025-08-31 22:16:00,           2025-08-31 16:16:00,      3.420000,     18.857000,          8.048000,                   107.113575,      0.992000
                1756679160,           2025-08-31 22:26:00,           2025-08-31 16:26:00,      3.410000,     18.857000,          7.993000,                   106.381561,      0.991000
                1756679760,           2025-08-31 22:36:00,           2025-08-31 16:36:00,      3.420000,     18.865000,          7.984000,                   106.279260,      0.992000
                1756680360,           2025-08-31 22:46:00,           2025-08-31 16:46:00,      3.420000,     18.849000,          7.942000,                   105.685395,      0.990000
                1756680960,           2025-08-31 22:56:00,           2025-08-31 16:56:00,      3.420000,     18.807000,          7.933000,                   105.474450,      0.991000
                1756681560,           2025-08-31 23:06:00,           2025-08-31 17:06:00,      3.420000,     18.781000,          7.924000,                   105.298418,      0.991000
                1756682160,           2025-08-31 23:16:00,           2025-08-31 17:16:00,      3.420000,     18.723000,          7.901000,                   104.867426,      0.992000
                1756682760,           2025-08-31 23:26:00,           2025-08-31 17:26:00,      3.420000,     18.639000,          7.862000,                   104.169208,      0.991000
                1756683360,           2025-08-31 23:36:00,           2025-08-31 17:36:00,      3.420000,     18.588000,          7.843000,                   103.808129,      0.990000
                1756683960,           2025-08-31 23:46:00,           2025-08-31 17:46:00,      3.420000,     18.487000,          7.836000,                   103.499237,      0.991000
                1756684560,           2025-08-31 23:56:00,           2025-08-31 17:56:00,      3.420000,     18.353000,          7.832000,                   103.159840,      0.992000
                1756685160,           2025-09-01 00:06:00,           2025-08-31 18:06:00,      3.420000,     18.235000,          7.798000,                   102.460927,      0.991000
                1756685760,           2025-09-01 00:16:00,           2025-08-31 18:16:00,      3.440000,     18.083000,          7.808000,                   102.268722,      0.991000
                1756686360,           2025-09-01 00:26:00,           2025-08-31 18:26:00,      3.420000,     17.898000,          7.796000,                   101.718660,      0.991000
                1756686960,           2025-09-01 00:36:00,           2025-08-31 18:36:00,      3.420000,     17.738000,          7.772000,                   101.067092,      0.990000
                1756687560,           2025-09-01 00:46:00,           2025-08-31 18:46:00,      3.420000,     17.594000,          7.764000,                   100.659041,      0.992000
                1756688160,           2025-09-01 00:56:00,           2025-08-31 18:56:00,      3.420000,     17.408000,          7.739000,                    99.943847,      0.992000
