MiniDOT Logger Concatenated Data File
Sensor:             7450-860130
Concatenation Date: 2026Jun08 14:24:45 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1746.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1770680640,           2026-02-09 23:44:00,           2026-02-09 16:44:00,      3.460000,      2.107000,         11.276000,                   101.163157,      1.004000
                1770681240,           2026-02-09 23:54:00,           2026-02-09 16:54:00,      3.460000,      2.011000,         11.315000,                   101.246319,      1.004000
                1770681840,           2026-02-10 00:04:00,           2026-02-09 17:04:00,      3.460000,      1.958000,         11.325000,                   101.188510,      1.004000
                1770682440,           2026-02-10 00:14:00,           2026-02-09 17:14:00,      3.460000,      1.873000,         11.349000,                   101.166380,      1.004000
                1770683040,           2026-02-10 00:24:00,           2026-02-09 17:24:00,      3.460000,      1.787000,         11.387000,                   101.265148,      1.004000
                1770683640,           2026-02-10 00:34:00,           2026-02-09 17:34:00,      3.460000,      1.702000,         11.410000,                   101.232216,      1.004000
                1770684240,           2026-02-10 00:44:00,           2026-02-09 17:44:00,      3.460000,      1.616000,         11.433000,                   101.195715,      1.004000
                1770684840,           2026-02-10 00:54:00,           2026-02-09 17:54:00,      3.460000,      1.541000,         11.449000,                   101.127403,      1.004000
                1770685440,           2026-02-10 01:04:00,           2026-02-09 18:04:00,      3.460000,      1.466000,         11.490000,                   101.279012,      1.004000
                1770686040,           2026-02-10 01:14:00,           2026-02-09 18:14:00,      3.460000,      1.390000,         11.513000,                   101.268124,      1.004000
                1770686640,           2026-02-10 01:24:00,           2026-02-09 18:24:00,      3.460000,      1.293000,         11.540000,                   101.232544,      1.004000
                1770687240,           2026-02-10 01:34:00,           2026-02-09 18:34:00,      3.450000,      1.207000,         11.555000,                   101.121916,      1.004000
                1770687840,           2026-02-10 01:44:00,           2026-02-09 18:44:00,      3.450000,      1.099000,         11.590000,                   101.123395,      1.004000
                1770688440,           2026-02-10 01:54:00,           2026-02-09 18:54:00,      3.460000,      0.979000,         11.622000,                   101.063337,      1.004000
                1770689040,           2026-02-10 02:04:00,           2026-02-09 19:04:00,      3.460000,      0.849000,         11.674000,                   101.146781,      1.004000
                1770689640,           2026-02-10 02:14:00,           2026-02-09 19:14:00,      3.460000,      0.750000,         11.699000,                   101.082282,      1.004000
                1770690240,           2026-02-10 02:24:00,           2026-02-09 19:24:00,      3.460000,      0.674000,         11.719000,                   101.039100,      1.004000
                1770690840,           2026-02-10 02:34:00,           2026-02-09 19:34:00,      3.460000,      0.586000,         11.750000,                   101.055821,      1.005000
                1770691440,           2026-02-10 02:44:00,           2026-02-09 19:44:00,      3.460000,      0.466000,         11.789000,                   101.048783,      1.005000
                1770692040,           2026-02-10 02:54:00,           2026-02-09 19:54:00,      3.460000,      0.400000,         11.812000,                   101.057376,      1.005000
                1770692640,           2026-02-10 03:04:00,           2026-02-09 20:04:00,      3.460000,      0.344000,         11.812000,                   100.897489,      1.004000
                1770693240,           2026-02-10 03:14:00,           2026-02-09 20:14:00,      3.460000,      0.245000,         11.860000,                   101.023910,      1.005000
                1770693840,           2026-02-10 03:24:00,           2026-02-09 20:24:00,      3.460000,      0.179000,         11.880000,                   101.005042,      1.005000
                1770694440,           2026-02-10 03:34:00,           2026-02-09 20:34:00,      3.460000,      0.124000,         11.888000,                   100.915356,      1.004000
                1770695040,           2026-02-10 03:44:00,           2026-02-09 20:44:00,      3.460000,      0.057000,         11.903000,                   100.850450,      1.004000
                1770695640,           2026-02-10 03:54:00,           2026-02-09 20:54:00,      3.460000,     -0.009000,         11.928000,                   100.872624,      1.004000
                1770696240,           2026-02-10 04:04:00,           2026-02-09 21:04:00,      3.460000,     -0.043000,         11.943000,                   100.901707,      1.005000
                1770696840,           2026-02-10 04:14:00,           2026-02-09 21:14:00,      3.460000,     -0.076000,         11.930000,                   100.697116,      1.004000
                1770697440,           2026-02-10 04:24:00,           2026-02-09 21:24:00,      3.460000,     -0.087000,         11.928000,                   100.648660,      1.004000
                1770698040,           2026-02-10 04:34:00,           2026-02-09 21:34:00,      3.460000,     -0.109000,         11.919000,                   100.509628,      1.004000
                1770698640,           2026-02-10 04:44:00,           2026-02-09 21:44:00,      3.460000,     -0.109000,         11.905000,                   100.391569,      1.004000
                1770699240,           2026-02-10 04:54:00,           2026-02-09 21:54:00,      3.460000,     -0.109000,         11.897000,                   100.324108,      1.004000
                1770699840,           2026-02-10 05:04:00,           2026-02-09 22:04:00,      3.460000,     -0.109000,         11.880000,                   100.180751,      1.004000
                1770700440,           2026-02-10 05:14:00,           2026-02-09 22:14:00,      3.460000,     -0.121000,         11.879000,                   100.138027,      1.003000
                1770701040,           2026-02-10 05:24:00,           2026-02-09 22:24:00,      3.460000,     -0.121000,         11.858000,                    99.961000,      1.003000
                1770701640,           2026-02-10 05:34:00,           2026-02-09 22:34:00,      3.460000,     -0.121000,         11.855000,                    99.935711,      1.003000
                1770702240,           2026-02-10 05:44:00,           2026-02-09 22:44:00,      3.460000,     -0.109000,         11.826000,                    99.725384,      1.003000
                1770702840,           2026-02-10 05:54:00,           2026-02-09 22:54:00,      3.460000,     -0.121000,         11.816000,                    99.606947,      1.003000
                1770703440,           2026-02-10 06:04:00,           2026-02-09 23:04:00,      3.460000,     -0.121000,         11.804000,                    99.505789,      1.003000
                1770704040,           2026-02-10 06:14:00,           2026-02-09 23:14:00,      3.460000,     -0.121000,         11.769000,                    99.210745,      1.002000
                1770704640,           2026-02-10 06:24:00,           2026-02-09 23:24:00,      3.460000,     -0.121000,         11.755000,                    99.092727,      1.002000
                1770705240,           2026-02-10 06:34:00,           2026-02-09 23:34:00,      3.460000,     -0.121000,         11.741000,                    98.974710,      1.002000
                1770705840,           2026-02-10 06:44:00,           2026-02-09 23:44:00,      3.460000,     -0.121000,         11.709000,                    98.704955,      1.001000
                1770706440,           2026-02-10 06:54:00,           2026-02-09 23:54:00,      3.460000,     -0.121000,         11.687000,                    98.519498,      1.001000
                1770707040,           2026-02-10 07:04:00,           2026-02-10 00:04:00,      3.460000,     -0.121000,         11.662000,                    98.308752,      1.001000
                1770707640,           2026-02-10 07:14:00,           2026-02-10 00:14:00,      3.460000,     -0.121000,         11.622000,                    97.971559,      1.000000
                1770708240,           2026-02-10 07:24:00,           2026-02-10 00:24:00,      3.460000,     -0.121000,         11.594000,                    97.735524,      1.000000
                1770708840,           2026-02-10 07:34:00,           2026-02-10 00:34:00,      3.460000,     -0.121000,         11.566000,                    97.499488,      0.999000
                1770709440,           2026-02-10 07:44:00,           2026-02-10 00:44:00,      3.460000,     -0.121000,         11.536000,                    97.246593,      0.999000
                1770710040,           2026-02-10 07:54:00,           2026-02-10 00:54:00,      3.450000,     -0.121000,         11.501000,                    96.951549,      0.999000
                1770710640,           2026-02-10 08:04:00,           2026-02-10 01:04:00,      3.450000,     -0.121000,         11.470000,                    96.690224,      0.998000
                1770711240,           2026-02-10 08:14:00,           2026-02-10 01:14:00,      3.450000,     -0.121000,         11.442000,                    96.454188,      0.998000
                1770711840,           2026-02-10 08:24:00,           2026-02-10 01:24:00,      3.450000,     -0.121000,         11.410000,                    96.184434,      0.997000
                1770712440,           2026-02-10 08:34:00,           2026-02-10 01:34:00,      3.450000,     -0.121000,         11.388000,                    95.998977,      0.997000
                1770713040,           2026-02-10 08:44:00,           2026-02-10 01:44:00,      3.450000,     -0.121000,         11.372000,                    95.864100,      0.997000
                1770713640,           2026-02-10 08:54:00,           2026-02-10 01:54:00,      3.450000,     -0.121000,         11.342000,                    95.611205,      0.997000
                1770714240,           2026-02-10 09:04:00,           2026-02-10 02:04:00,      3.450000,     -0.121000,         11.314000,                    95.375169,      0.996000
                1770714840,           2026-02-10 09:14:00,           2026-02-10 02:14:00,      3.450000,     -0.121000,         11.293000,                    95.198143,      0.996000
                1770715440,           2026-02-10 09:24:00,           2026-02-10 02:24:00,      3.450000,     -0.121000,         11.270000,                    95.004257,      0.996000
                1770716040,           2026-02-10 09:34:00,           2026-02-10 02:34:00,      3.450000,     -0.121000,         11.233000,                    94.692353,      0.995000
                1770716640,           2026-02-10 09:44:00,           2026-02-10 02:44:00,      3.450000,     -0.121000,         11.200000,                    94.414168,      0.994000
                1770717240,           2026-02-10 09:54:00,           2026-02-10 02:54:00,      3.450000,     -0.121000,         11.184000,                    94.279291,      0.994000
                1770717840,           2026-02-10 10:04:00,           2026-02-10 03:04:00,      3.450000,     -0.121000,         11.152000,                    94.009536,      0.994000
                1770718440,           2026-02-10 10:14:00,           2026-02-10 03:14:00,      3.450000,     -0.121000,         11.130000,                    93.824079,      0.994000
                1770719040,           2026-02-10 10:24:00,           2026-02-10 03:24:00,      3.450000,     -0.121000,         11.105000,                    93.613334,      0.993000
                1770719640,           2026-02-10 10:34:00,           2026-02-10 03:34:00,      3.450000,     -0.121000,         11.085000,                    93.444737,      0.993000
                1770720240,           2026-02-10 10:44:00,           2026-02-10 03:44:00,      3.450000,     -0.121000,         11.058000,                    93.217131,      0.993000
                1770720840,           2026-02-10 10:54:00,           2026-02-10 03:54:00,      3.450000,     -0.121000,         11.040000,                    93.065394,      0.992000
                1770721440,           2026-02-10 11:04:00,           2026-02-10 04:04:00,      3.450000,     -0.121000,         11.010000,                    92.812499,      0.992000
                1770722040,           2026-02-10 11:14:00,           2026-02-10 04:14:00,      3.450000,     -0.121000,         10.994000,                    92.677622,      0.992000
                1770722640,           2026-02-10 11:24:00,           2026-02-10 04:24:00,      3.450000,     -0.121000,         10.977000,                    92.534314,      0.991000
                1770723240,           2026-02-10 11:34:00,           2026-02-10 04:34:00,      3.450000,     -0.121000,         10.951000,                    92.315139,      0.991000
                1770723840,           2026-02-10 11:44:00,           2026-02-10 04:44:00,      3.450000,     -0.121000,         10.932000,                    92.154972,      0.991000
                1770724440,           2026-02-10 11:54:00,           2026-02-10 04:54:00,      3.450000,     -0.121000,         10.908000,                    91.952656,      0.990000
                1770725040,           2026-02-10 12:04:00,           2026-02-10 05:04:00,      3.450000,     -0.121000,         10.878000,                    91.699761,      0.990000
                1770725640,           2026-02-10 12:14:00,           2026-02-10 05:14:00,      3.450000,     -0.121000,         10.852000,                    91.480585,      0.990000
                1770726240,           2026-02-10 12:24:00,           2026-02-10 05:24:00,      3.450000,     -0.121000,         10.825000,                    91.252979,      0.989000
                1770726840,           2026-02-10 12:34:00,           2026-02-10 05:34:00,      3.450000,     -0.121000,         10.797000,                    91.016944,      0.989000
                1770727440,           2026-02-10 12:44:00,           2026-02-10 05:44:00,      3.440000,     -0.121000,         10.763000,                    90.730330,      0.988000
                1770728040,           2026-02-10 12:54:00,           2026-02-10 05:54:00,      3.440000,     -0.121000,         10.727000,                    90.426855,      0.988000
                1770728640,           2026-02-10 13:04:00,           2026-02-10 06:04:00,      3.440000,     -0.121000,         10.694000,                    90.148671,      0.987000
                1770729240,           2026-02-10 13:14:00,           2026-02-10 06:14:00,      3.440000,     -0.121000,         10.657000,                    89.836767,      0.987000
                1770729840,           2026-02-10 13:24:00,           2026-02-10 06:24:00,      3.440000,     -0.121000,         10.626000,                    89.575442,      0.986000
                1770730440,           2026-02-10 13:34:00,           2026-02-10 06:34:00,      3.440000,     -0.121000,         10.596000,                    89.322547,      0.986000
                1770731040,           2026-02-10 13:44:00,           2026-02-10 06:44:00,      3.440000,     -0.121000,         10.551000,                    88.943204,      0.985000
                1770731640,           2026-02-10 13:54:00,           2026-02-10 06:54:00,      3.440000,     -0.121000,         10.529000,                    88.757748,      0.985000
                1770732240,           2026-02-10 14:04:00,           2026-02-10 07:04:00,      3.440000,     -0.121000,         10.493000,                    88.454274,      0.984000
                1770732840,           2026-02-10 14:14:00,           2026-02-10 07:14:00,      3.440000,     -0.121000,         10.471000,                    88.268817,      0.984000
                1770733440,           2026-02-10 14:24:00,           2026-02-10 07:24:00,      3.440000,     -0.121000,         10.444000,                    88.041212,      0.984000
                1770734040,           2026-02-10 14:34:00,           2026-02-10 07:34:00,      3.440000,     -0.121000,         10.408000,                    87.737738,      0.983000
                1770734640,           2026-02-10 14:44:00,           2026-02-10 07:44:00,      3.440000,     -0.121000,         10.393000,                    87.611290,      0.983000
                1770735240,           2026-02-10 14:54:00,           2026-02-10 07:54:00,      3.440000,     -0.121000,         10.360000,                    87.333105,      0.982000
                1770735840,           2026-02-10 15:04:00,           2026-02-10 08:04:00,      3.440000,     -0.121000,         10.340000,                    87.164509,      0.982000
                1770736440,           2026-02-10 15:14:00,           2026-02-10 08:14:00,      3.440000,     -0.121000,         10.324000,                    87.029631,      0.982000
                1770737040,           2026-02-10 15:24:00,           2026-02-10 08:24:00,      3.440000,     -0.121000,         10.308000,                    86.894754,      0.982000
                1770737640,           2026-02-10 15:34:00,           2026-02-10 08:34:00,      3.440000,     -0.121000,         10.294000,                    86.776736,      0.981000
                1770738240,           2026-02-10 15:44:00,           2026-02-10 08:44:00,      3.440000,     -0.121000,         10.274000,                    86.608139,      0.981000
                1770738840,           2026-02-10 15:54:00,           2026-02-10 08:54:00,      3.440000,     -0.121000,         10.275000,                    86.616569,      0.981000
                1770739440,           2026-02-10 16:04:00,           2026-02-10 09:04:00,      3.440000,     -0.121000,         10.271000,                    86.582850,      0.981000
                1770740040,           2026-02-10 16:14:00,           2026-02-10 09:14:00,      3.440000,     -0.121000,         10.264000,                    86.523841,      0.981000
                1770740640,           2026-02-10 16:24:00,           2026-02-10 09:24:00,      3.430000,     -0.121000,         10.264000,                    86.523841,      0.981000
                1770741240,           2026-02-10 16:34:00,           2026-02-10 09:34:00,      3.430000,     -0.121000,         10.271000,                    86.582850,      0.981000
                1770741840,           2026-02-10 16:44:00,           2026-02-10 09:44:00,      3.430000,     -0.121000,         10.285000,                    86.700868,      0.981000
                1770742440,           2026-02-10 16:54:00,           2026-02-10 09:54:00,      3.430000,     -0.121000,         10.307000,                    86.886324,      0.981000
                1770743040,           2026-02-10 17:04:00,           2026-02-10 10:04:00,      3.430000,     -0.121000,         10.345000,                    87.206658,      0.982000
                1770743640,           2026-02-10 17:14:00,           2026-02-10 10:14:00,      3.430000,     -0.121000,         10.382000,                    87.518562,      0.982000
                1770744240,           2026-02-10 17:24:00,           2026-02-10 10:24:00,      3.430000,     -0.121000,         10.425000,                    87.881045,      0.983000
                1770744840,           2026-02-10 17:34:00,           2026-02-10 10:34:00,      3.430000,     -0.121000,         10.479000,                    88.336256,      0.984000
                1770745440,           2026-02-10 17:44:00,           2026-02-10 10:44:00,      3.430000,     -0.121000,         10.521000,                    88.690309,      0.984000
                1770746040,           2026-02-10 17:54:00,           2026-02-10 10:54:00,      3.430000,     -0.121000,         10.569000,                    89.094941,      0.985000
                1770746640,           2026-02-10 18:04:00,           2026-02-10 11:04:00,      3.430000,     -0.121000,         10.613000,                    89.465854,      0.985000
                1770747240,           2026-02-10 18:14:00,           2026-02-10 11:14:00,      3.430000,     -0.121000,         10.669000,                    89.937925,      0.986000
                1770747840,           2026-02-10 18:24:00,           2026-02-10 11:24:00,      3.430000,     -0.121000,         10.735000,                    90.494294,      0.987000
                1770748440,           2026-02-10 18:34:00,           2026-02-10 11:34:00,      3.430000,     -0.121000,         10.799000,                    91.033804,      0.988000
                1770749040,           2026-02-10 18:44:00,           2026-02-10 11:44:00,      3.430000,     -0.121000,         10.863000,                    91.573313,      0.989000
                1770749640,           2026-02-10 18:54:00,           2026-02-10 11:54:00,      3.430000,     -0.121000,         10.929000,                    92.129682,      0.989000
                1770750240,           2026-02-10 19:04:00,           2026-02-10 12:04:00,      3.430000,     -0.121000,         11.001000,                    92.736631,      0.991000
                1770750840,           2026-02-10 19:14:00,           2026-02-10 12:14:00,      3.440000,     -0.121000,         11.064000,                    93.267710,      0.992000
                1770751440,           2026-02-10 19:24:00,           2026-02-10 12:24:00,      3.440000,     -0.121000,         11.122000,                    93.756641,      0.992000
                1770752040,           2026-02-10 19:34:00,           2026-02-10 12:34:00,      3.440000,     -0.121000,         11.173000,                    94.186562,      0.993000
                1770752640,           2026-02-10 19:44:00,           2026-02-10 12:44:00,      3.440000,     -0.121000,         11.241000,                    94.759791,      0.994000
                1770753240,           2026-02-10 19:54:00,           2026-02-10 12:54:00,      3.440000,     -0.121000,         11.289000,                    95.164423,      0.994000
                1770753840,           2026-02-10 20:04:00,           2026-02-10 13:04:00,      3.440000,     -0.121000,         11.342000,                    95.611205,      0.995000
                1770754440,           2026-02-10 20:14:00,           2026-02-10 13:14:00,      3.440000,     -0.121000,         11.390000,                    96.015837,      0.996000
                1770755040,           2026-02-10 20:24:00,           2026-02-10 13:24:00,      3.440000,     -0.121000,         11.432000,                    96.369890,      0.996000
                1770755640,           2026-02-10 20:34:00,           2026-02-10 13:34:00,      3.440000,     -0.121000,         11.490000,                    96.858821,      0.997000
                1770756240,           2026-02-10 20:44:00,           2026-02-10 13:44:00,      3.440000,     -0.121000,         11.538000,                    97.263453,      0.997000
                1770756840,           2026-02-10 20:54:00,           2026-02-10 13:54:00,      3.440000,     -0.121000,         11.598000,                    97.769243,      0.998000
                1770757440,           2026-02-10 21:04:00,           2026-02-10 14:04:00,      3.440000,     -0.121000,         11.665000,                    98.334042,      0.999000
                1770758040,           2026-02-10 21:14:00,           2026-02-10 14:14:00,      3.440000,     -0.121000,         11.708000,                    98.696525,      1.000000
                1770758640,           2026-02-10 21:24:00,           2026-02-10 14:24:00,      3.440000,     -0.121000,         11.753000,                    99.075868,      1.000000
                1770759240,           2026-02-10 21:34:00,           2026-02-10 14:34:00,      3.440000,     -0.121000,         11.802000,                    99.488930,      1.001000
                1770759840,           2026-02-10 21:44:00,           2026-02-10 14:44:00,      3.440000,     -0.109000,         11.840000,                    99.843442,      1.001000
                1770760440,           2026-02-10 21:54:00,           2026-02-10 14:54:00,      3.440000,     -0.098000,         11.880000,                   100.212192,      1.002000
                1770761040,           2026-02-10 22:04:00,           2026-02-10 15:04:00,      3.440000,     -0.054000,         11.888000,                   100.405555,      1.002000
                1770761640,           2026-02-10 22:14:00,           2026-02-10 15:14:00,      3.430000,      0.079000,         11.843000,                   100.404879,      1.002000
                1770762240,           2026-02-10 22:24:00,           2026-02-10 15:24:00,      3.430000,      0.190000,         11.822000,                   100.543295,      1.003000
                1770762840,           2026-02-10 22:34:00,           2026-02-10 15:34:00,      3.430000,      0.322000,         11.779000,                   100.552991,      1.002000
                1770763440,           2026-02-10 22:44:00,           2026-02-10 15:44:00,      3.430000,      0.422000,         11.748000,                   100.572321,      1.002000
                1770764040,           2026-02-10 22:54:00,           2026-02-10 15:54:00,      3.430000,      0.586000,         11.697000,                   100.599995,      1.002000
                1770764640,           2026-02-10 23:04:00,           2026-02-10 16:04:00,      3.430000,      0.663000,         11.683000,                   100.697562,      1.002000
                1770765240,           2026-02-10 23:14:00,           2026-02-10 16:14:00,      3.430000,      0.794000,         11.638000,                   100.679479,      1.002000
                1770765840,           2026-02-10 23:24:00,           2026-02-10 16:24:00,      3.430000,      0.870000,         11.617000,                   100.712162,      1.002000
                1770766440,           2026-02-10 23:34:00,           2026-02-10 16:34:00,      3.430000,      0.925000,         11.599000,                   100.711092,      1.002000
                1770767040,           2026-02-10 23:44:00,           2026-02-10 16:44:00,      3.430000,      0.979000,         11.587000,                   100.758981,      1.002000
                1770767640,           2026-02-10 23:54:00,           2026-02-10 16:54:00,      3.430000,      1.055000,         11.560000,                   100.737867,      1.002000
                1770768240,           2026-02-11 00:04:00,           2026-02-10 17:04:00,      3.430000,      1.109000,         11.539000,                   100.706504,      1.002000
                1770768840,           2026-02-11 00:14:00,           2026-02-10 17:14:00,      3.430000,      1.109000,         11.546000,                   100.767596,      1.002000
                1770769440,           2026-02-11 00:24:00,           2026-02-10 17:24:00,      3.430000,      1.099000,         11.551000,                   100.783117,      1.002000
                1770770040,           2026-02-11 00:34:00,           2026-02-10 17:34:00,      3.430000,      1.044000,         11.565000,                   100.750489,      1.002000
                1770770640,           2026-02-11 00:44:00,           2026-02-10 17:44:00,      3.430000,      1.001000,         11.577000,                   100.733951,      1.002000
                1770771240,           2026-02-11 00:54:00,           2026-02-10 17:54:00,      3.430000,      0.925000,         11.595000,                   100.676361,      1.002000
                1770771840,           2026-02-11 01:04:00,           2026-02-10 18:04:00,      3.430000,      0.794000,         11.648000,                   100.765988,      1.003000
                1770772440,           2026-02-11 01:14:00,           2026-02-10 18:14:00,      3.430000,      0.674000,         11.674000,                   100.651118,      1.002000
                1770773040,           2026-02-11 01:24:00,           2026-02-10 18:24:00,      3.430000,      0.498000,         11.734000,                   100.668211,      1.003000
                1770773640,           2026-02-11 01:34:00,           2026-02-10 18:34:00,      3.430000,      0.322000,         11.792000,                   100.663967,      1.003000
                1770774240,           2026-02-11 01:44:00,           2026-02-10 18:44:00,      3.430000,      0.146000,         11.847000,                   100.630167,      1.003000
                1770774840,           2026-02-11 01:54:00,           2026-02-10 18:54:00,      3.440000,      0.002000,         11.889000,                   100.574305,      1.003000
                1770775440,           2026-02-11 02:04:00,           2026-02-10 19:04:00,      3.440000,     -0.098000,         11.890000,                   100.296545,      1.003000
                1770776040,           2026-02-11 02:14:00,           2026-02-10 19:14:00,      3.440000,     -0.109000,         11.854000,                    99.961501,      1.002000
                1770776640,           2026-02-11 02:24:00,           2026-02-10 19:24:00,      3.440000,     -0.121000,         11.819000,                    99.632237,      1.002000
                1770777240,           2026-02-11 02:34:00,           2026-02-10 19:34:00,      3.440000,     -0.121000,         11.777000,                    99.278184,      1.001000
                1770777840,           2026-02-11 02:44:00,           2026-02-10 19:44:00,      3.440000,     -0.121000,         11.724000,                    98.831402,      1.001000
                1770778440,           2026-02-11 02:54:00,           2026-02-10 19:54:00,      3.440000,     -0.121000,         11.678000,                    98.443630,      1.000000
                1770779040,           2026-02-11 03:04:00,           2026-02-10 20:04:00,      3.440000,     -0.121000,         11.627000,                    98.013708,      0.999000
                1770779640,           2026-02-11 03:14:00,           2026-02-10 20:14:00,      3.440000,     -0.121000,         11.578000,                    97.600646,      0.999000
                1770780240,           2026-02-11 03:24:00,           2026-02-10 20:24:00,      3.440000,     -0.121000,         11.537000,                    97.255023,      0.998000
                1770780840,           2026-02-11 03:34:00,           2026-02-10 20:34:00,      3.440000,     -0.121000,         11.486000,                    96.825101,      0.998000
                1770781440,           2026-02-11 03:44:00,           2026-02-10 20:44:00,      3.440000,     -0.121000,         11.450000,                    96.521627,      0.997000
                1770782040,           2026-02-11 03:54:00,           2026-02-10 20:54:00,      3.440000,     -0.121000,         11.394000,                    96.049556,      0.996000
                1770782640,           2026-02-11 04:04:00,           2026-02-10 21:04:00,      3.440000,     -0.121000,         11.349000,                    95.670214,      0.996000
                1770783240,           2026-02-11 04:14:00,           2026-02-10 21:14:00,      3.430000,     -0.121000,         11.303000,                    95.282441,      0.996000
                1770783840,           2026-02-11 04:24:00,           2026-02-10 21:24:00,      3.430000,     -0.121000,         11.256000,                    94.886239,      0.995000
                1770784440,           2026-02-11 04:34:00,           2026-02-10 21:34:00,      3.430000,     -0.121000,         11.215000,                    94.540616,      0.994000
                1770785040,           2026-02-11 04:44:00,           2026-02-10 21:44:00,      3.430000,     -0.121000,         11.160000,                    94.076975,      0.994000
                1770785640,           2026-02-11 04:54:00,           2026-02-10 21:54:00,      3.430000,     -0.121000,         11.117000,                    93.714492,      0.993000
                1770786240,           2026-02-11 05:04:00,           2026-02-10 22:04:00,      3.430000,     -0.121000,         11.080000,                    93.402588,      0.993000
                1770786840,           2026-02-11 05:14:00,           2026-02-10 22:14:00,      3.430000,     -0.121000,         11.027000,                    92.955806,      0.992000
                1770787440,           2026-02-11 05:24:00,           2026-02-10 22:24:00,      3.430000,     -0.121000,         10.997000,                    92.702911,      0.992000
                1770788040,           2026-02-11 05:34:00,           2026-02-10 22:34:00,      3.430000,     -0.121000,         10.950000,                    92.306709,      0.991000
                1770788640,           2026-02-11 05:44:00,           2026-02-10 22:44:00,      3.430000,     -0.121000,         10.902000,                    91.902077,      0.990000
                1770789240,           2026-02-11 05:54:00,           2026-02-10 22:54:00,      3.430000,     -0.121000,         10.875000,                    91.674471,      0.990000
                1770789840,           2026-02-11 06:04:00,           2026-02-10 23:04:00,      3.430000,     -0.121000,         10.830000,                    91.295129,      0.989000
                1770790440,           2026-02-11 06:14:00,           2026-02-10 23:14:00,      3.430000,     -0.121000,         10.797000,                    91.016944,      0.989000
                1770791040,           2026-02-11 06:24:00,           2026-02-10 23:24:00,      3.430000,     -0.121000,         10.758000,                    90.688180,      0.988000
                1770791640,           2026-02-11 06:34:00,           2026-02-10 23:34:00,      3.430000,     -0.121000,         10.732000,                    90.469005,      0.988000
                1770792240,           2026-02-11 06:44:00,           2026-02-10 23:44:00,      3.430000,     -0.121000,         10.693000,                    90.140241,      0.987000
                1770792840,           2026-02-11 06:54:00,           2026-02-10 23:54:00,      3.430000,     -0.121000,         10.653000,                    89.803047,      0.987000
                1770793440,           2026-02-11 07:04:00,           2026-02-11 00:04:00,      3.430000,     -0.121000,         10.636000,                    89.659740,      0.987000
                1770794040,           2026-02-11 07:14:00,           2026-02-11 00:14:00,      3.430000,     -0.121000,         10.591000,                    89.280398,      0.986000
                1770794640,           2026-02-11 07:24:00,           2026-02-11 00:24:00,      3.430000,     -0.121000,         10.561000,                    89.027503,      0.986000
                1770795240,           2026-02-11 07:34:00,           2026-02-11 00:34:00,      3.430000,     -0.121000,         10.529000,                    88.757748,      0.985000
                1770795840,           2026-02-11 07:44:00,           2026-02-11 00:44:00,      3.430000,     -0.121000,         10.498000,                    88.496423,      0.985000
                1770796440,           2026-02-11 07:54:00,           2026-02-11 00:54:00,      3.430000,     -0.121000,         10.469000,                    88.251958,      0.985000
                1770797040,           2026-02-11 08:04:00,           2026-02-11 01:04:00,      3.430000,     -0.121000,         10.439000,                    87.999063,      0.984000
                1770797640,           2026-02-11 08:14:00,           2026-02-11 01:14:00,      3.430000,     -0.121000,         10.406000,                    87.720878,      0.984000
                1770798240,           2026-02-11 08:24:00,           2026-02-11 01:24:00,      3.430000,     -0.121000,         10.381000,                    87.510132,      0.984000
                1770798840,           2026-02-11 08:34:00,           2026-02-11 01:34:00,      3.420000,     -0.121000,         10.345000,                    87.206658,      0.983000
                1770799440,           2026-02-11 08:44:00,           2026-02-11 01:44:00,      3.420000,     -0.121000,         10.323000,                    87.021201,      0.982000
                1770800040,           2026-02-11 08:54:00,           2026-02-11 01:54:00,      3.420000,     -0.121000,         10.308000,                    86.894754,      0.983000
                1770800640,           2026-02-11 09:04:00,           2026-02-11 02:04:00,      3.420000,     -0.121000,         10.275000,                    86.616569,      0.982000
                1770801240,           2026-02-11 09:14:00,           2026-02-11 02:14:00,      3.420000,     -0.121000,         10.255000,                    86.447973,      0.982000
                1770801840,           2026-02-11 09:24:00,           2026-02-11 02:24:00,      3.420000,     -0.121000,         10.229000,                    86.228797,      0.981000
                1770802440,           2026-02-11 09:34:00,           2026-02-11 02:34:00,      3.420000,     -0.121000,         10.221000,                    86.161358,      0.981000
                1770803040,           2026-02-11 09:44:00,           2026-02-11 02:44:00,      3.420000,     -0.121000,         10.201000,                    85.992761,      0.981000
                1770803640,           2026-02-11 09:54:00,           2026-02-11 02:54:00,      3.420000,     -0.121000,         10.193000,                    85.925323,      0.981000
                1770804240,           2026-02-11 10:04:00,           2026-02-11 03:04:00,      3.420000,     -0.121000,         10.174000,                    85.765156,      0.981000
                1770804840,           2026-02-11 10:14:00,           2026-02-11 03:14:00,      3.420000,     -0.121000,         10.162000,                    85.663998,      0.980000
                1770805440,           2026-02-11 10:24:00,           2026-02-11 03:24:00,      3.420000,     -0.121000,         10.151000,                    85.571270,      0.980000
