MiniDOT Logger Concatenated Data File
Sensor:             7392-192904
Concatenation Date: 2026May26 15:31:58 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2210.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1759559280,           2025-10-04 06:28:00,           2025-10-04 00:28:00,      3.420000,      6.045000,          8.716000,                    91.973816,      1.027000
                1759559880,           2025-10-04 06:38:00,           2025-10-04 00:38:00,      3.420000,      6.016000,          8.725000,                    92.000613,      1.028000
                1759560480,           2025-10-04 06:48:00,           2025-10-04 00:48:00,      3.420000,      6.016000,          8.714000,                    91.884624,      1.027000
                1759561080,           2025-10-04 06:58:00,           2025-10-04 00:58:00,      3.420000,      6.016000,          8.710000,                    91.842446,      1.027000
                1759561680,           2025-10-04 07:08:00,           2025-10-04 01:08:00,      3.420000,      5.976000,          8.727000,                    91.927673,      1.027000
                1759562280,           2025-10-04 07:18:00,           2025-10-04 01:18:00,      3.420000,      5.986000,          8.720000,                    91.877423,      1.028000
                1759562880,           2025-10-04 07:28:00,           2025-10-04 01:28:00,      3.420000,      5.976000,          8.725000,                    91.906606,      1.027000
                1759563480,           2025-10-04 07:38:00,           2025-10-04 01:38:00,      3.420000,      5.967000,          8.728000,                    91.917052,      1.027000
                1759564080,           2025-10-04 07:48:00,           2025-10-04 01:48:00,      3.420000,      5.967000,          8.726000,                    91.895989,      1.027000
                1759564680,           2025-10-04 07:58:00,           2025-10-04 01:58:00,      3.420000,      5.947000,          8.740000,                    91.996357,      1.027000
                1759565280,           2025-10-04 08:08:00,           2025-10-04 02:08:00,      3.420000,      5.937000,          8.732000,                    91.888638,      1.027000
                1759565880,           2025-10-04 08:18:00,           2025-10-04 02:18:00,      3.420000,      5.927000,          8.743000,                    91.980855,      1.027000
                1759566480,           2025-10-04 08:28:00,           2025-10-04 02:28:00,      3.420000,      5.947000,          8.718000,                    91.764787,      1.027000
                1759567080,           2025-10-04 08:38:00,           2025-10-04 02:38:00,      3.420000,      5.927000,          8.734000,                    91.886170,      1.027000
                1759567680,           2025-10-04 08:48:00,           2025-10-04 02:48:00,      3.420000,      5.927000,          8.711000,                    91.644199,      1.027000
                1759568280,           2025-10-04 08:58:00,           2025-10-04 02:58:00,      3.420000,      5.908000,          8.714000,                    91.631190,      1.026000
                1759568880,           2025-10-04 09:08:00,           2025-10-04 03:08:00,      3.420000,      5.868000,          8.751000,                    91.926051,      1.027000
                1759569480,           2025-10-04 09:18:00,           2025-10-04 03:18:00,      3.420000,      5.888000,          8.716000,                    91.605301,      1.027000
                1759570080,           2025-10-04 09:28:00,           2025-10-04 03:28:00,      3.420000,      5.878000,          8.749000,                    91.928586,      1.028000
                1759570680,           2025-10-04 09:38:00,           2025-10-04 03:38:00,      3.420000,      5.859000,          8.744000,                    91.831342,      1.027000
                1759571280,           2025-10-04 09:48:00,           2025-10-04 03:48:00,      3.420000,      5.839000,          8.753000,                    91.878761,      1.027000
                1759571880,           2025-10-04 09:58:00,           2025-10-04 03:58:00,      3.420000,      5.799000,          8.753000,                    91.784581,      1.027000
                1759572480,           2025-10-04 10:08:00,           2025-10-04 04:08:00,      3.420000,      5.799000,          8.755000,                    91.805554,      1.027000
                1759573080,           2025-10-04 10:18:00,           2025-10-04 04:18:00,      3.420000,      5.790000,          8.766000,                    91.899683,      1.027000
                1759573680,           2025-10-04 10:28:00,           2025-10-04 04:28:00,      3.420000,      5.790000,          8.761000,                    91.847264,      1.027000
                1759574280,           2025-10-04 10:38:00,           2025-10-04 04:38:00,      3.420000,      5.780000,          8.763000,                    91.844666,      1.027000
                1759574880,           2025-10-04 10:48:00,           2025-10-04 04:48:00,      3.420000,      5.701000,          8.778000,                    91.815458,      1.027000
                1759575480,           2025-10-04 10:58:00,           2025-10-04 04:58:00,      3.420000,      5.721000,          8.778000,                    91.862643,      1.027000
                1759576080,           2025-10-04 11:08:00,           2025-10-04 05:08:00,      3.420000,      5.671000,          8.788000,                    91.849212,      1.027000
                1759576680,           2025-10-04 11:18:00,           2025-10-04 05:18:00,      3.420000,      5.642000,          8.802000,                    91.926960,      1.027000
                1759577280,           2025-10-04 11:28:00,           2025-10-04 05:28:00,      3.420000,      5.651000,          8.784000,                    91.760207,      1.027000
                1759577880,           2025-10-04 11:38:00,           2025-10-04 05:38:00,      3.420000,      5.622000,          8.804000,                    91.900553,      1.027000
                1759578480,           2025-10-04 11:48:00,           2025-10-04 05:48:00,      3.410000,      5.592000,          8.820000,                    91.996511,      1.028000
                1759579080,           2025-10-04 11:58:00,           2025-10-04 05:58:00,      3.420000,      5.553000,          8.820000,                    91.904162,      1.027000
                1759579680,           2025-10-04 12:08:00,           2025-10-04 06:08:00,      3.420000,      5.533000,          8.817000,                    91.825570,      1.027000
                1759580280,           2025-10-04 12:18:00,           2025-10-04 06:18:00,      3.420000,      5.533000,          8.830000,                    91.960960,      1.027000
                1759580880,           2025-10-04 12:28:00,           2025-10-04 06:28:00,      3.420000,      5.503000,          8.831000,                    91.900278,      1.027000
                1759581480,           2025-10-04 12:38:00,           2025-10-04 06:38:00,      3.420000,      5.503000,          8.836000,                    91.952311,      1.027000
                1759582080,           2025-10-04 12:48:00,           2025-10-04 06:48:00,      3.420000,      5.493000,          8.830000,                    91.866179,      1.027000
                1759582680,           2025-10-04 12:58:00,           2025-10-04 06:58:00,      3.420000,      5.463000,          8.842000,                    91.919864,      1.027000
                1759583280,           2025-10-04 13:08:00,           2025-10-04 07:08:00,      3.420000,      5.444000,          8.824000,                    91.687770,      1.027000
                1759583880,           2025-10-04 13:18:00,           2025-10-04 07:18:00,      3.420000,      5.404000,          8.868000,                    92.049840,      1.027000
                1759584480,           2025-10-04 13:28:00,           2025-10-04 07:28:00,      3.420000,      5.384000,          8.858000,                    91.898545,      1.027000
                1759585080,           2025-10-04 13:38:00,           2025-10-04 07:38:00,      3.420000,      5.344000,          8.873000,                    91.959035,      1.027000
                1759585680,           2025-10-04 13:48:00,           2025-10-04 07:48:00,      3.420000,      5.354000,          8.875000,                    92.003547,      1.027000
                1759586280,           2025-10-04 13:58:00,           2025-10-04 07:58:00,      3.420000,      5.334000,          8.894000,                    92.152843,      1.027000
                1759586880,           2025-10-04 14:08:00,           2025-10-04 08:08:00,      3.420000,      5.314000,          8.902000,                    92.188028,      1.027000
                1759587480,           2025-10-04 14:18:00,           2025-10-04 08:18:00,      3.420000,      5.295000,          8.933000,                    92.463589,      1.028000
                1759588080,           2025-10-04 14:28:00,           2025-10-04 08:28:00,      3.420000,      5.295000,          8.946000,                    92.598150,      1.027000
                1759588680,           2025-10-04 14:38:00,           2025-10-04 08:38:00,      3.420000,      5.255000,          9.064000,                    93.722434,      1.027000
                1759589280,           2025-10-04 14:48:00,           2025-10-04 08:48:00,      3.420000,      5.235000,          9.087000,                    93.911590,      1.027000
                1759589880,           2025-10-04 14:58:00,           2025-10-04 08:58:00,      3.420000,      5.245000,          9.122000,                    94.297731,      1.027000
                1759590480,           2025-10-04 15:08:00,           2025-10-04 09:08:00,      3.420000,      5.235000,          9.133000,                    94.386987,      1.027000
                1759591080,           2025-10-04 15:18:00,           2025-10-04 09:18:00,      3.420000,      5.245000,          9.221000,                    95.321133,      1.027000
                1759591680,           2025-10-04 15:28:00,           2025-10-04 09:28:00,      3.420000,      5.245000,          9.224000,                    95.352145,      1.027000
                1759592280,           2025-10-04 15:38:00,           2025-10-04 09:38:00,      3.420000,      5.235000,          9.226000,                    95.348116,      1.027000
                1759592880,           2025-10-04 15:48:00,           2025-10-04 09:48:00,      3.420000,      5.245000,          9.318000,                    96.323860,      1.028000
                1759593480,           2025-10-04 15:58:00,           2025-10-04 09:58:00,      3.420000,      5.255000,          9.370000,                    96.886497,      1.027000
                1759594080,           2025-10-04 16:08:00,           2025-10-04 10:08:00,      3.420000,      5.265000,          9.393000,                    97.149474,      1.027000
                1759594680,           2025-10-04 16:18:00,           2025-10-04 10:18:00,      3.420000,      5.265000,          9.365000,                    96.859877,      1.026000
                1759595280,           2025-10-04 16:28:00,           2025-10-04 10:28:00,      3.420000,      5.265000,          9.373000,                    96.942619,      1.027000
                1759595880,           2025-10-04 16:38:00,           2025-10-04 10:38:00,      3.420000,      5.314000,          9.381000,                    97.148493,      1.027000
                1759596480,           2025-10-04 16:48:00,           2025-10-04 10:48:00,      3.420000,      5.305000,          9.465000,                    97.995565,      1.027000
                1759597080,           2025-10-04 16:58:00,           2025-10-04 10:58:00,      3.420000,      5.354000,          9.517000,                    98.658903,      1.028000
                1759597680,           2025-10-04 17:08:00,           2025-10-04 11:08:00,      3.420000,      5.364000,          9.525000,                    98.767364,      1.027000
                1759598280,           2025-10-04 17:18:00,           2025-10-04 11:18:00,      3.420000,      5.434000,          9.552000,                    99.226601,      1.028000
                1759598880,           2025-10-04 17:28:00,           2025-10-04 11:28:00,      3.420000,      5.453000,          9.542000,                    99.171345,      1.026000
                1759599480,           2025-10-04 17:38:00,           2025-10-04 11:38:00,      3.420000,      5.483000,          9.522000,                    99.040111,      1.027000
                1759600080,           2025-10-04 17:48:00,           2025-10-04 11:48:00,      3.420000,      5.503000,          9.473000,                    98.581286,      1.027000
                1759600680,           2025-10-04 17:58:00,           2025-10-04 11:58:00,      3.420000,      5.523000,          9.397000,                    97.840821,      1.027000
                1759601280,           2025-10-04 18:08:00,           2025-10-04 12:08:00,      3.420000,      5.553000,          9.397000,                    97.916486,      1.027000
                1759601880,           2025-10-04 18:18:00,           2025-10-04 12:18:00,      3.420000,      5.543000,          9.387000,                    97.787090,      1.027000
                1759602480,           2025-10-04 18:28:00,           2025-10-04 12:28:00,      3.420000,      5.582000,          9.350000,                    97.499541,      1.027000
                1759603080,           2025-10-04 18:38:00,           2025-10-04 12:38:00,      3.420000,      5.602000,          9.359000,                    97.643652,      1.026000
                1759603680,           2025-10-04 18:48:00,           2025-10-04 12:48:00,      3.420000,      5.642000,          9.404000,                    98.214171,      1.026000
                1759604280,           2025-10-04 18:58:00,           2025-10-04 12:58:00,      3.420000,      5.671000,          9.459000,                    98.862278,      1.027000
                1759604880,           2025-10-04 19:08:00,           2025-10-04 13:08:00,      3.420000,      5.701000,          9.429000,                    98.624739,      1.028000
                1759605480,           2025-10-04 19:18:00,           2025-10-04 13:18:00,      3.420000,      5.760000,          9.417000,                    98.648572,      1.026000
                1759606080,           2025-10-04 19:28:00,           2025-10-04 13:28:00,      3.420000,      5.770000,          9.414000,                    98.642458,      1.027000
                1759606680,           2025-10-04 19:38:00,           2025-10-04 13:38:00,      3.420000,      5.859000,          9.441000,                    99.151384,      1.027000
                1759607280,           2025-10-04 19:48:00,           2025-10-04 13:48:00,      3.420000,      5.908000,          9.466000,                    99.538770,      1.027000
                1759607880,           2025-10-04 19:58:00,           2025-10-04 13:58:00,      3.420000,      5.967000,          9.462000,                    99.647015,      1.026000
                1759608480,           2025-10-04 20:08:00,           2025-10-04 14:08:00,      3.420000,      6.016000,          9.458000,                    99.729719,      1.026000
                1759609080,           2025-10-04 20:18:00,           2025-10-04 14:18:00,      3.420000,      6.026000,          9.416000,                    99.312219,      1.027000
                1759609680,           2025-10-04 20:28:00,           2025-10-04 14:28:00,      3.420000,      6.055000,          9.362000,                    98.815828,      1.027000
                1759610280,           2025-10-04 20:38:00,           2025-10-04 14:38:00,      3.420000,      6.065000,          9.369000,                    98.914962,      1.026000
                1759610880,           2025-10-04 20:48:00,           2025-10-04 14:48:00,      3.420000,      6.075000,          9.367000,                    98.919093,      1.027000
                1759611480,           2025-10-04 20:58:00,           2025-10-04 14:58:00,      3.420000,      6.084000,          9.369000,                    98.962941,      1.026000
                1759612080,           2025-10-04 21:08:00,           2025-10-04 15:08:00,      3.420000,      6.065000,          9.390000,                    99.136674,      1.027000
                1759612680,           2025-10-04 21:18:00,           2025-10-04 15:18:00,      3.420000,      6.075000,          9.363000,                    98.876851,      1.026000
                1759613280,           2025-10-04 21:28:00,           2025-10-04 15:28:00,      3.420000,      6.075000,          9.278000,                    97.979219,      1.027000
                1759613880,           2025-10-04 21:38:00,           2025-10-04 15:38:00,      3.420000,      6.035000,          9.139000,                    96.412812,      1.027000
                1759614480,           2025-10-04 21:48:00,           2025-10-04 15:48:00,      3.420000,      5.976000,          9.148000,                    96.362364,      1.027000
                1759615080,           2025-10-04 21:58:00,           2025-10-04 15:58:00,      3.420000,      5.986000,          9.223000,                    97.177233,      1.027000
                1759615680,           2025-10-04 22:08:00,           2025-10-04 16:08:00,      3.420000,      5.967000,          9.267000,                    97.593414,      1.026000
                1759616280,           2025-10-04 22:18:00,           2025-10-04 16:18:00,      3.420000,      6.006000,          9.304000,                    98.080804,      1.027000
                1759616880,           2025-10-04 22:28:00,           2025-10-04 16:28:00,      3.420000,      6.026000,          9.262000,                    97.687954,      1.026000
                1759617480,           2025-10-04 22:38:00,           2025-10-04 16:38:00,      3.410000,      5.967000,          9.189000,                    96.771974,      1.027000
                1759618080,           2025-10-04 22:48:00,           2025-10-04 16:48:00,      3.420000,      5.947000,          9.116000,                    95.954095,      1.027000
                1759618680,           2025-10-04 22:58:00,           2025-10-04 16:58:00,      3.420000,      5.957000,          9.104000,                    95.852298,      1.027000
                1759619280,           2025-10-04 23:08:00,           2025-10-04 17:08:00,      3.420000,      5.927000,          9.135000,                    96.104897,      1.027000
                1759619880,           2025-10-04 23:18:00,           2025-10-04 17:18:00,      3.420000,      5.829000,          9.131000,                    95.821999,      1.026000
                1759620480,           2025-10-04 23:28:00,           2025-10-04 17:28:00,      3.420000,      5.888000,          9.100000,                    95.641147,      1.026000
                1759621080,           2025-10-04 23:38:00,           2025-10-04 17:38:00,      3.420000,      5.859000,          9.083000,                    95.391592,      1.027000
                1759621680,           2025-10-04 23:48:00,           2025-10-04 17:48:00,      3.420000,      5.849000,          9.013000,                    94.632186,      1.027000
                1759622280,           2025-10-04 23:58:00,           2025-10-04 17:58:00,      3.420000,      5.819000,          8.994000,                    94.360107,      1.027000
                1759622880,           2025-10-05 00:08:00,           2025-10-04 18:08:00,      3.420000,      5.809000,          8.994000,                    94.335915,      1.027000
                1759623480,           2025-10-05 00:18:00,           2025-10-04 18:18:00,      3.420000,      5.760000,          8.965000,                    93.913608,      1.026000
                1759624080,           2025-10-05 00:28:00,           2025-10-04 18:28:00,      3.420000,      5.721000,          8.941000,                    93.568454,      1.027000
                1759624680,           2025-10-05 00:38:00,           2025-10-04 18:38:00,      3.420000,      5.740000,          8.897000,                    93.153430,      1.027000
                1759625280,           2025-10-05 00:48:00,           2025-10-04 18:48:00,      3.420000,      5.691000,          8.879000,                    92.848030,      1.027000
                1759625880,           2025-10-05 00:58:00,           2025-10-04 18:58:00,      3.420000,      5.651000,          8.875000,                    92.710819,      1.027000
                1759626480,           2025-10-05 01:08:00,           2025-10-04 19:08:00,      3.420000,      5.602000,          8.876000,                    92.604450,      1.027000
                1759627080,           2025-10-05 01:18:00,           2025-10-04 19:18:00,      3.420000,      5.622000,          8.832000,                    92.192831,      1.027000
                1759627680,           2025-10-05 01:28:00,           2025-10-04 19:28:00,      3.420000,      5.572000,          8.833000,                    92.084675,      1.027000
                1759628280,           2025-10-05 01:38:00,           2025-10-04 19:38:00,      3.420000,      5.533000,          8.824000,                    91.898472,      1.027000
                1759628880,           2025-10-05 01:48:00,           2025-10-04 19:48:00,      3.420000,      5.523000,          8.830000,                    91.937262,      1.027000
                1759629480,           2025-10-05 01:58:00,           2025-10-04 19:58:00,      3.420000,      5.493000,          8.820000,                    91.762141,      1.027000
                1759630080,           2025-10-05 02:08:00,           2025-10-04 20:08:00,      3.420000,      5.463000,          8.846000,                    91.961447,      1.027000
                1759630680,           2025-10-05 02:18:00,           2025-10-04 20:18:00,      3.420000,      5.424000,          8.852000,                    91.931232,      1.027000
                1759631280,           2025-10-05 02:28:00,           2025-10-04 20:28:00,      3.410000,      5.374000,          8.862000,                    91.916288,      1.027000
                1759631880,           2025-10-05 02:38:00,           2025-10-04 20:38:00,      3.420000,      5.334000,          8.875000,                    91.955979,      1.028000
                1759632480,           2025-10-05 02:48:00,           2025-10-04 20:48:00,      3.420000,      5.305000,          8.848000,                    91.607476,      1.027000
                1759633080,           2025-10-05 02:58:00,           2025-10-04 20:58:00,      3.420000,      5.255000,          8.877000,                    91.788840,      1.028000
                1759633680,           2025-10-05 03:08:00,           2025-10-04 21:08:00,      3.420000,      5.205000,          8.881000,                    91.711308,      1.027000
                1759634280,           2025-10-05 03:18:00,           2025-10-04 21:18:00,      3.410000,      5.165000,          8.890000,                    91.709072,      1.028000
                1759634880,           2025-10-05 03:28:00,           2025-10-04 21:28:00,      3.420000,      5.115000,          8.920000,                    91.899223,      1.028000
                1759635480,           2025-10-05 03:38:00,           2025-10-04 21:38:00,      3.420000,      5.065000,          8.918000,                    91.759364,      1.028000
                1759636080,           2025-10-05 03:48:00,           2025-10-04 21:48:00,      3.420000,      5.015000,          8.941000,                    91.876503,      1.028000
                1759636680,           2025-10-05 03:58:00,           2025-10-04 21:58:00,      3.410000,      4.985000,          8.936000,                    91.753479,      1.027000
                1759637280,           2025-10-05 04:08:00,           2025-10-04 22:08:00,      3.410000,      4.955000,          8.942000,                    91.743410,      1.027000
                1759637880,           2025-10-05 04:18:00,           2025-10-04 22:18:00,      3.410000,      4.915000,          8.951000,                    91.740112,      1.027000
                1759638480,           2025-10-05 04:28:00,           2025-10-04 22:28:00,      3.410000,      4.905000,          8.946000,                    91.664976,      1.027000
                1759639080,           2025-10-05 04:38:00,           2025-10-04 22:38:00,      3.420000,      4.735000,          8.962000,                    91.422344,      1.027000
                1759639680,           2025-10-05 04:48:00,           2025-10-04 22:48:00,      3.410000,      4.523000,          8.948000,                    90.774085,      1.027000
                1759640280,           2025-10-05 04:58:00,           2025-10-04 22:58:00,      3.410000,      4.452000,          9.023000,                    91.364435,      1.027000
                1759640880,           2025-10-05 05:08:00,           2025-10-04 23:08:00,      3.410000,      4.503000,          9.034000,                    91.598426,      1.028000
                1759641480,           2025-10-05 05:18:00,           2025-10-04 23:18:00,      3.410000,      4.493000,          9.035000,                    91.584518,      1.027000
                1759642080,           2025-10-05 05:28:00,           2025-10-04 23:28:00,      3.410000,      4.523000,          9.059000,                    91.900138,      1.028000
                1759642680,           2025-10-05 05:38:00,           2025-10-04 23:38:00,      3.410000,      4.533000,          9.053000,                    91.863372,      1.027000
                1759643280,           2025-10-05 05:48:00,           2025-10-04 23:48:00,      3.410000,      4.543000,          9.067000,                    92.029574,      1.028000
                1759643880,           2025-10-05 05:58:00,           2025-10-04 23:58:00,      3.410000,      4.503000,          9.066000,                    91.922884,      1.027000
                1759644480,           2025-10-05 06:08:00,           2025-10-05 00:08:00,      3.410000,      4.513000,          9.058000,                    91.865880,      1.027000
                1759645080,           2025-10-05 06:18:00,           2025-10-05 00:18:00,      3.410000,      4.473000,          9.073000,                    91.921419,      1.027000
                1759645680,           2025-10-05 06:28:00,           2025-10-05 00:28:00,      3.410000,      4.462000,          9.075000,                    91.915119,      1.027000
                1759646280,           2025-10-05 06:38:00,           2025-10-05 00:38:00,      3.410000,      4.452000,          9.040000,                    91.536572,      1.027000
                1759646880,           2025-10-05 06:48:00,           2025-10-05 00:48:00,      3.410000,      4.300000,          9.064000,                    91.413262,      1.027000
                1759647480,           2025-10-05 06:58:00,           2025-10-05 00:58:00,      3.410000,      4.219000,          9.090000,                    91.479895,      1.027000
                1759648080,           2025-10-05 07:08:00,           2025-10-05 01:08:00,      3.410000,      4.229000,          9.099000,                    91.594632,      1.027000
                1759648680,           2025-10-05 07:18:00,           2025-10-05 01:18:00,      3.410000,      4.219000,          9.130000,                    91.882447,      1.027000
                1759649280,           2025-10-05 07:28:00,           2025-10-05 01:28:00,      3.410000,      4.219000,          9.142000,                    92.003212,      1.028000
                1759649880,           2025-10-05 07:38:00,           2025-10-05 01:38:00,      3.410000,      4.229000,          9.131000,                    91.916759,      1.026000
                1759650480,           2025-10-05 07:48:00,           2025-10-05 01:48:00,      3.410000,      4.209000,          9.140000,                    91.958815,      1.027000
                1759651080,           2025-10-05 07:58:00,           2025-10-05 01:58:00,      3.410000,      4.199000,          9.149000,                    92.025073,      1.027000
                1759651680,           2025-10-05 08:08:00,           2025-10-05 02:08:00,      3.410000,      4.168000,          9.148000,                    91.939731,      1.027000
                1759652280,           2025-10-05 08:18:00,           2025-10-05 02:18:00,      3.410000,      4.148000,          9.158000,                    91.991621,      1.027000
                1759652880,           2025-10-05 08:28:00,           2025-10-05 02:28:00,      3.410000,      4.118000,          9.174000,                    92.079309,      1.027000
                1759653480,           2025-10-05 08:38:00,           2025-10-05 02:38:00,      3.410000,      4.107000,          9.172000,                    92.032467,      1.028000
                1759654080,           2025-10-05 08:48:00,           2025-10-05 02:48:00,      3.410000,      4.077000,          9.182000,                    92.059738,      1.027000
                1759654680,           2025-10-05 08:58:00,           2025-10-05 02:58:00,      3.410000,      4.057000,          9.184000,                    92.031077,      1.027000
                1759655280,           2025-10-05 09:08:00,           2025-10-05 03:08:00,      3.410000,      4.057000,          9.181000,                    92.001015,      1.027000
                1759655880,           2025-10-05 09:18:00,           2025-10-05 03:18:00,      3.410000,      4.046000,          9.187000,                    92.034342,      1.027000
                1759656480,           2025-10-05 09:28:00,           2025-10-05 03:28:00,      3.410000,      4.057000,          9.183000,                    92.021056,      1.027000
                1759657080,           2025-10-05 09:38:00,           2025-10-05 03:38:00,      3.410000,      4.026000,          9.194000,                    92.055713,      1.027000
                1759657680,           2025-10-05 09:48:00,           2025-10-05 03:48:00,      3.410000,      3.995000,          9.219000,                    92.230270,      1.028000
                1759658280,           2025-10-05 09:58:00,           2025-10-05 03:58:00,      3.410000,      4.016000,          9.203000,                    92.121428,      1.027000
                1759658880,           2025-10-05 10:08:00,           2025-10-05 04:08:00,      3.410000,      4.006000,          9.212000,                    92.187098,      1.028000
                1759659480,           2025-10-05 10:18:00,           2025-10-05 04:18:00,      3.410000,      3.985000,          9.216000,                    92.175831,      1.028000
                1759660080,           2025-10-05 10:28:00,           2025-10-05 04:28:00,      3.410000,      3.975000,          9.208000,                    92.071414,      1.027000
                1759660680,           2025-10-05 10:38:00,           2025-10-05 04:38:00,      3.410000,      3.965000,          9.225000,                    92.216953,      1.027000
                1759661280,           2025-10-05 10:48:00,           2025-10-05 04:48:00,      3.410000,      3.985000,          9.213000,                    92.145825,      1.027000
                1759661880,           2025-10-05 10:58:00,           2025-10-05 04:58:00,      3.410000,      3.965000,          9.231000,                    92.276931,      1.027000
                1759662480,           2025-10-05 11:08:00,           2025-10-05 05:08:00,      3.410000,      3.955000,          9.213000,                    92.072584,      1.027000
                1759663080,           2025-10-05 11:18:00,           2025-10-05 05:18:00,      3.410000,      3.883000,          9.206000,                    91.827057,      1.027000
                1759663680,           2025-10-05 11:28:00,           2025-10-05 05:28:00,      3.410000,      3.647000,          9.195000,                    91.143291,      1.027000
                1759664280,           2025-10-05 11:38:00,           2025-10-05 05:38:00,      3.410000,      3.369000,          9.235000,                    90.862124,      1.027000
                1759664880,           2025-10-05 11:48:00,           2025-10-05 05:48:00,      3.410000,      3.152000,          9.264000,                    90.617960,      1.027000
                1759665480,           2025-10-05 11:58:00,           2025-10-05 05:58:00,      3.410000,      2.954000,          9.333000,                    90.807050,      1.028000
                1759666080,           2025-10-05 12:08:00,           2025-10-05 06:08:00,      3.410000,      2.767000,          9.392000,                    90.920122,      1.028000
                1759666680,           2025-10-05 12:18:00,           2025-10-05 06:18:00,      3.400000,      2.725000,          9.434000,                    91.222814,      1.027000
                1759667280,           2025-10-05 12:28:00,           2025-10-05 06:28:00,      3.400000,      2.609000,          9.494000,                    91.514424,      1.027000
                1759667880,           2025-10-05 12:38:00,           2025-10-05 06:38:00,      3.400000,      2.546000,          9.525000,                    91.656132,      1.028000
                1759668480,           2025-10-05 12:48:00,           2025-10-05 06:48:00,      3.400000,      2.494000,          9.565000,                    91.910887,      1.028000
                1759669080,           2025-10-05 12:58:00,           2025-10-05 06:58:00,      3.400000,      2.410000,          9.589000,                    91.930858,      1.028000
                1759669680,           2025-10-05 13:08:00,           2025-10-05 07:08:00,      3.400000,      2.294000,          9.601000,                    91.754909,      1.027000
                1759670280,           2025-10-05 13:18:00,           2025-10-05 07:18:00,      3.400000,      2.114000,          9.641000,                    91.684364,      1.027000
                1759670880,           2025-10-05 13:28:00,           2025-10-05 07:28:00,      3.400000,      2.040000,          9.692000,                    91.982439,      1.028000
                1759671480,           2025-10-05 13:38:00,           2025-10-05 07:38:00,      3.400000,      2.061000,          9.742000,                    92.510274,      1.028000
                1759672080,           2025-10-05 13:48:00,           2025-10-05 07:48:00,      3.400000,      2.114000,          9.754000,                    92.758976,      1.028000
                1759672680,           2025-10-05 13:58:00,           2025-10-05 07:58:00,      3.400000,      2.167000,          9.762000,                    92.969980,      1.028000
                1759673280,           2025-10-05 14:08:00,           2025-10-05 08:08:00,      3.400000,      2.230000,          9.759000,                    93.101827,      1.028000
                1759673880,           2025-10-05 14:18:00,           2025-10-05 08:18:00,      3.400000,      2.251000,          9.782000,                    93.374868,      1.028000
                1759674480,           2025-10-05 14:28:00,           2025-10-05 08:28:00,      3.400000,      2.283000,          9.801000,                    93.638118,      1.028000
                1759675080,           2025-10-05 14:38:00,           2025-10-05 08:38:00,      3.400000,      2.368000,          9.781000,                    93.664213,      1.027000
                1759675680,           2025-10-05 14:48:00,           2025-10-05 08:48:00,      3.400000,      2.410000,          9.837000,                    94.308463,      1.028000
                1759676280,           2025-10-05 14:58:00,           2025-10-05 08:58:00,      3.400000,      2.473000,          9.877000,                    94.854662,      1.028000
                1759676880,           2025-10-05 15:08:00,           2025-10-05 09:08:00,      3.400000,      2.557000,          9.872000,                    95.023630,      1.027000
                1759677480,           2025-10-05 15:18:00,           2025-10-05 09:18:00,      3.400000,      2.599000,          9.882000,                    95.228550,      1.027000
                1759678080,           2025-10-05 15:28:00,           2025-10-05 09:28:00,      3.400000,      2.620000,          9.897000,                    95.427528,      1.028000
                1759678680,           2025-10-05 15:38:00,           2025-10-05 09:38:00,      3.400000,      2.683000,          9.895000,                    95.571561,      1.028000
                1759679280,           2025-10-05 15:48:00,           2025-10-05 09:48:00,      3.400000,      2.714000,          9.899000,                    95.690624,      1.028000
                1759679880,           2025-10-05 15:58:00,           2025-10-05 09:58:00,      3.400000,      2.756000,          9.887000,                    95.683495,      1.027000
                1759680480,           2025-10-05 16:08:00,           2025-10-05 10:08:00,      3.400000,      2.819000,          9.913000,                    96.098928,      1.028000
                1759681080,           2025-10-05 16:18:00,           2025-10-05 10:18:00,      3.400000,      2.871000,          9.968000,                    96.768140,      1.027000
                1759681680,           2025-10-05 16:28:00,           2025-10-05 10:28:00,      3.400000,      2.871000,          9.984000,                    96.923466,      1.027000
                1759682280,           2025-10-05 16:38:00,           2025-10-05 10:38:00,      3.400000,      2.923000,          9.979000,                    97.011169,      1.028000
                1759682880,           2025-10-05 16:48:00,           2025-10-05 10:48:00,      3.400000,      2.965000,         10.008000,                    97.403500,      1.027000
                1759683480,           2025-10-05 16:58:00,           2025-10-05 10:58:00,      3.400000,      3.017000,         10.037000,                    97.822892,      1.028000
                1759684080,           2025-10-05 17:08:00,           2025-10-05 11:08:00,      3.400000,      3.038000,         10.078000,                    98.278118,      1.028000
                1759684680,           2025-10-05 17:18:00,           2025-10-05 11:18:00,      3.400000,      3.079000,         10.102000,                    98.621060,      1.028000
                1759685280,           2025-10-05 17:28:00,           2025-10-05 11:28:00,      3.400000,      3.141000,         10.087000,                    98.639129,      1.027000
